"<a,b; ba,bab̅>",1.1450137478753461E-7,2.204494862779298E-7,3.2022282268197885E-7,4.1323341557807527E-7,5.006782050953138E-7,5.83203411279453E-7,6.613769609182894E-7,7.35946688242798E-7,8.074799808403576E-7,8.762804424795163E-7,9.425007068276312E-7,1.0064667545357845E-6,1.0682113766031855E-6,1.1280867940464166E-6,1.1860421844222594E-6,1.2424010624209788E-6,1.2969345561106039E-6,1.3500670494491388E-6,1.4017106558025276E-6,1.4102579308784671E-6,1.4602995451137669E-6,1.5088370182347832E-6,1.5562032484374734E-6,1.6021627445679325E-6,1.6469088253462948E-6,1.690290788199454E-6,1.732669574008782E-6,1.7735720708171204E-6,1.8135451596974295E-6,1.852170237879756E-6,1.8896537040586012E-6,1.92615509651359E-6,1.927992776325783E-6,1.930417367793568E-6,1.9287062876900454E-6,1.9639939001903186E-6,1.996838082642346E-6,2.0284920641217997E-6
"<a,b; bbab̅,b>",0.0,5.809875379038288E-9,3.0065094575851175E-8,7.210347102017919E-8,1.295734679147895E-7,2.0109122700240418E-7,2.857338792031641E-7,3.812986595196858E-7,4.878274820257469E-7,6.160113307279567E-7,7.638280305390984E-7,9.292163854266522E-7,1.1110084169521329E-6,1.307090572086992E-6,1.5166521077917105E-6,1.7383179580215719E-6,1.9718063734303466E-6,2.2156341417302077E-6,2.4689935094456567E-6,2.564724223458811E-6,2.8416520604159016E-6,3.125600108620611E-6,3.4162969259098133E-6,3.7128758953444764E-6,4.015100243119058E-6,4.322516396698872E-6,4.634625923515794E-6,4.952033369767753E-6,5.273871370450223E-6,5.599947405081952E-6,5.929711647557778E-6,6.262568820422349E-6,6.463118560092372E-6,6.675556986712078E-6,6.744355265371356E-6,7.105949097961121E-6,7.465085478665564E-6,7.826049963522361E-6
"<a,b; aba,a̅b̅>",1.1450137478753461E-7,2.204494862779298E-7,3.2022282268197885E-7,4.134443145911831E-7,5.010862783950233E-7,5.837865030289283E-7,6.620458282525206E-7,7.366961138284074E-7,8.083052691268218E-7,8.771777989578005E-7,9.434660858024278E-7,1.0074712453112722E-6,1.0692833300211463E-6,1.1292519875914509E-6,1.1874479651572308E-6,1.2440077751881946E-6,1.298705177756227E-6,1.3519086658398845E-6,1.40361951519155E-6,1.4123003652828111E-6,1.4623702932289309E-6,1.5110798444296117E-6,1.5585024784974085E-6,1.6046364127362101E-6,1.649432141833554E-6,1.693144976094399E-6,1.7356412191176297E-6,1.7767673747517632E-6,1.8166076853285329E-6,1.8551642677058257E-6,1.8927051565934884E-6,1.929118281715791E-6,1.9340647485622455E-6,1.936438063693864E-6,1.934721646976024E-6,1.9697889690700914E-6,2.0026121757119315E-6,2.0342119465232833E-6
"<a,b; ba̅,b̅>",5.100532002535726E-6,1.0015402914283412E-5,1.4757567609930667E-5,1.931348903619618E-5,2.369810140735158E-5,2.7916951558891553E-5,3.1978069943299787E-5,3.58976726964586E-5,3.968796887766933E-5,4.3360820012648426E-5,4.692508645475842E-5,5.038965218824332E-5,5.376022807085211E-5,5.704552518235288E-5,6.024894209642699E-5,6.33789557757069E-5,6.643614432292628E-5,6.942794950688853E-5,7.235715275070019E-5,7.5160086736821E-5,7.797412785155398E-5,8.073662652419049E-5,8.344917826504256E-5,8.611513911953672E-5,8.873662511766508E-5,9.131532873059773E-5,9.385322279989966E-5,9.634921424232934E-5,9.880542241287908E-5,1.0122333214756675E-4,1.0360633558543657E-4,1.0595756588236633E-4,1.082275891106847E-4,1.104686268229418E-4,1.1261859621381345E-4,1.1484587878940944E-4,1.1703971947586444E-4,1.1920635639496918E-4
"<a,b; b̅b̅a̅,b>",1.4298922830483577E-6,2.8189381220502996E-6,4.175480714293442E-6,5.495662204427049E-6,6.785076258574569E-6,8.045834469267674E-6,9.279863883291391E-6,1.0491477938930057E-5,1.1683196605677483E-5,1.2856890160002553E-5,1.4013720963313595E-5,1.5155696622427188E-5,1.6282768100808767E-5,1.7396861898829655E-5,1.849795005936919E-5,1.9587393800323575E-5,2.0664123386441147E-5,2.1730506988782005E-5,2.278626172660575E-5,2.3795249822754475E-5,2.483693999042862E-5,2.586918668954361E-5,2.6893007446355257E-5,2.790707285221212E-5,2.891326965809012E-5,2.9910979973987636E-5,3.090043061672394E-5,3.188066736473175E-5,3.2851456717440256E-5,3.381457891281237E-5,3.476900142732565E-5,3.571672835850263E-5,3.6629969196543826E-5,3.754261809213396E-5,3.8419274506102696E-5,3.935420850693576E-5,4.028060014901836E-5,4.119833208302476E-5
"<a,b; bba,b̅>",1.4298922830483577E-6,2.8189381220502996E-6,4.175480714293442E-6,5.495007907086013E-6,6.783607165501259E-6,8.043632386098566E-6,9.277591641271922E-6,1.0488981496180293E-5,1.168048636329674E-5,1.2854011845533593E-5,1.4010491363942586E-5,1.515165899698376E-5,1.627786390972313E-5,1.739104151689399E-5,1.8490991441781958E-5,1.9579694421392073E-5,2.0656080093490193E-5,2.1722230710962345E-5,2.277782042669417E-5,2.3786273109163688E-5,2.4828206904786856E-5,2.5860111937628166E-5,2.688368523703946E-5,2.789776515960432E-5,2.8903543858568475E-5,2.9901061237007704E-5,3.089054764130509E-5,3.1870983347937906E-5,3.284332035497125E-5,3.380677865477753E-5,3.476236273853435E-5,3.571125521877578E-5,3.6626268317666965E-5,3.7539209839461156E-5,3.841707796530176E-5,3.935371107389339E-5,4.028009608753824E-5,4.119861260294487E-5
"<a,b; b̅a̅b,ba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494434144715546E-11
"<a,b; a̅,aab>",1.4298922830483577E-6,2.8189381220502996E-6,4.175645108925297E-6,5.498109601463344E-6,6.789603042821379E-6,8.052378325110831E-6,9.288235379190646E-6,1.0501505453065653E-5,1.1694722200567529E-5,1.286977099336934E-5,1.4028038974928679E-5,1.517083249875848E-5,1.6298636650305752E-5,1.7413385026732533E-5,1.851534895889479E-5,1.960555834924442E-5,2.0683297314528864E-5,2.1749631152276572E-5,2.2805571513896622E-5,2.3814951722001666E-5,2.4857777601379645E-5,2.5890834974983412E-5,2.691470653062869E-5,2.792927227674678E-5,2.8935202501465168E-5,2.9932121826431722E-5,3.0921542893727705E-5,3.1901449046477755E-5,3.287326209656231E-5,3.383658125085901E-5,3.4792049794235265E-5,3.573990596891677E-5,3.66532539521169E-5,3.7565993253049534E-5,3.8443417328851765E-5,3.937841926112744E-5,4.0304103439282075E-5,4.1222112885992566E-5
"<a,b; a,a̅ba>",7.80643586853713E-6,1.5570229577857106E-5,2.331382031030569E-5,3.103635460503066E-5,3.870292725372244E-5,4.6304139588658363E-5,5.385036399150179E-5,6.132199064464258E-5,6.871238339023592E-5,7.60238014079966E-5,8.326169090747427E-5,9.04204611142048E-5,9.751322306133587E-5,1.0452402809965162E-4,1.1147273983009608E-4,1.1834187508538458E-4,1.251582985134861E-4,1.318974265284501E-4,1.3857696860882963E-4,1.4339438015814284E-4,1.4999369645446234E-4,1.5652991275793752E-4,1.629975733613225E-4,1.6940892011276106E-4,1.7575537107595999E-4,1.8204335527284533E-4,1.88272772684804E-4,1.9446636516178348E-4,2.0061352512031224E-4,2.0672395063145967E-4,2.1279399894348996E-4,2.1880920702341912E-4,2.2331187745620374E-4,2.2783137080914487E-4,2.3097952491322495E-4,2.3687621963149118E-4,2.426907119499467E-4,2.484769341769429E-4
"<a,b; ab,bba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905418466727228E-9,1.6507043252281415E-8,1.648957810432138E-8,1.6472265258926787E-8,1.6457664600118627E-8,6.411816125446578E-8,1.129798074577229E-7,1.6650867675886647E-7
"<a,b; a̅b̅a̅,ba>",1.1450137478753461E-7,2.204494862779298E-7,3.2022282268197885E-7,4.134443145911831E-7,5.011447727188108E-7,5.838945038561463E-7,6.621367531764938E-7,7.368169871803489E-7,8.084540304480796E-7,8.773424502148849E-7,9.437590198877902E-7,1.0078795383407667E-6,1.0698264794025684E-6,1.129946556831488E-6,1.1882756363320973E-6,1.2449319810221004E-6,1.2997756972208338E-6,1.3530912145328046E-6,1.404893131936203E-6,1.4136544121891108E-6,1.4638148638986724E-6,1.5125890875563065E-6,1.5600530187627643E-6,1.6061635350138028E-6,1.6509198109741523E-6,1.6945954478750932E-6,1.7370534314287886E-6,1.7781526266823395E-6,1.8179672841514367E-6,1.8564391029067095E-6,1.8938911234230996E-6,1.930206414978957E-6,1.9349692015254206E-6,1.9372128591478365E-6,1.935495755668103E-6,1.9704908852809916E-6,2.003245596210145E-6,2.0348111671495483E-6
"<a,b; bbab,b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1426765892236669E-8,3.2508282310280655E-8,6.351479301878327E-8,1.0296104739348229E-7,1.028393028306392E-7,1.6404859023507262E-7,2.3142738307474987E-7,3.0522633829283363E-7,3.8387719871107253E-7,4.677749020398393E-7,5.561955139838264E-7,6.487069837235888E-7,7.445105214042438E-7,8.434691304945662E-7,9.449841397452196E-7,1.048889241665734E-6,1.1555489041823657E-6,1.1625321975454813E-6,1.1803319479538011E-6,1.1792857273046346E-6,1.3140528769516083E-6,1.4455534777750342E-6,1.5769819444810542E-6
"<a,b; a,bbab̅>",0.0,2.9049376895191814E-9,1.499392811541084E-8,3.6466464150906986E-8,6.563248680804511E-8,1.0179475503156712E-7,1.4451239499108693E-7,1.926753217383406E-7,2.455273852703888E-7,3.024755732446068E-7,3.630771739756402E-7,4.268327594010739E-7,4.935815160831452E-7,5.62765886458203E-7,6.344345355062043E-7,7.079811113339626E-7,7.83561417378549E-7,8.60596076778967E-7,9.39210578046403E-7,9.777029194221437E-7,1.0601813299339563E-6,1.1436091521044643E-6,1.2277631616788929E-6,1.3127374757158924E-6,1.398229974166952E-6,1.484304345588779E-6,1.5708257112968823E-6,1.6580926175986222E-6,1.745869277842358E-6,1.834201610360956E-6,1.9230299341987745E-6,2.011907961222115E-6,2.0671459829919885E-6,2.124437766621415E-6,2.144904633776841E-6,2.237325060450896E-6,2.3287950491820763E-6,2.4204268155885123E-6
"<a,b; a̅,a̅ba̅>",1.6969361070101034E-6,3.3290116431207994E-6,4.9108656284537565E-6,6.440685259673252E-6,7.923587610323635E-6,9.362868938023168E-6,1.0762302419467835E-5,1.2128768675633688E-5,1.346631114439375E-5,1.4777794724375742E-5,1.6065432264742206E-5,1.733121829967487E-5,1.857615364630936E-5,1.9803093285023972E-5,2.101227209097458E-5,2.2205192235763124E-5,2.3380886610336722E-5,2.4541476395221206E-5,2.5687870587272686E-5,2.6742779019330806E-5,2.787100177388741E-5,2.898594577081081E-5,3.008843839570194E-5,3.1177808227176114E-5,3.225553351764968E-5,3.332259021987395E-5,3.437808083690659E-5,3.542207047586715E-5,3.645442026863607E-5,3.747502354918873E-5,3.848581574739531E-5,3.948735186465619E-5,4.041869922243819E-5,4.1348590815581406E-5,4.220579948206427E-5,4.3191526254023025E-5,4.4164243663647655E-5,4.5126791124137434E-5
"<a,b; a,aba̅>",7.806435868537131E-6,1.5570229577857106E-5,2.331406987273997E-5,3.1036314190025565E-5,3.870259775279333E-5,4.630364012457531E-5,5.3849623491854465E-5,6.132101298432144E-5,6.871117286627938E-5,7.602235936173104E-5,8.326002281823714E-5,9.041873830893064E-5,9.751108764768937E-5,1.0452109709704157E-4,1.1146875146430458E-4,1.183367916832979E-4,1.251520989851295E-4,1.3188999528156235E-4,1.3856835621819474E-4,1.4338517673148697E-4,1.4998400140492276E-4,1.5651970448256217E-4,1.6298696142287127E-4,1.6939791855959184E-4,1.7574446004968176E-4,1.8203129802922972E-4,1.8826030801443323E-4,1.9445327699800215E-4,2.0060065058994707E-4,2.0671149343230488E-4,2.1278152159038893E-4,2.1879657601935992E-4,2.2329866209925772E-4,2.278185536293476E-4,2.3096669734477132E-4,2.3686232678060687E-4,2.4267553459508373E-4,2.48460424030116E-4
"<a,b; a,a̅b>",5.100532002535726E-6,1.0015402914283412E-5,1.4757700583638365E-5,1.931614677703534E-5,2.370320137598257E-5,2.7924382428786513E-5,3.198755402950034E-5,3.5909080955113244E-5,4.162620547102272E-5,4.529755384718703E-5,4.886026277842549E-5,5.232306551845991E-5,5.569199354119794E-5,5.8975752286858184E-5,6.217856733684192E-5,6.530707276497496E-5,6.836324148912825E-5,7.135211600610971E-5,7.427952620949414E-5,7.708122024968607E-5,7.98943226236451E-5,8.265489364715924E-5,8.536600196122801E-5,8.802886136291919E-5,9.064778034020721E-5,9.322393369557318E-5,9.575830087680897E-5,9.825179477297465E-5,1.0070460091458548E-4,1.0312095365477825E-4,1.0550165829878753E-4,1.0785031383215179E-4,1.1011905389733681E-4,1.1235708104842146E-4,1.1450528487918121E-4,1.1673017409306692E-4,1.1892268113783225E-4,1.2108717915666032E-4
"<a,b; ab̅,b̅>",2.309644102123913E-5,4.51281978722997E-5,6.626747588651687E-5,8.648961445833418E-5,1.0592164804910879E-4,1.246299363272315E-4,1.4269581073640968E-4,1.6020072076017435E-4,1.7720641870151187E-4,1.937739096635213E-4,2.0994232707115303E-4,2.257544528388395E-4,2.412353181352992E-4,2.56414982129853E-4,2.7131236774992123E-4,2.8595733850167346E-4,3.0035361436237093E-4,3.1452735066195086E-4,3.294850172360599E-4,3.4221505626174997E-4,3.5584661397437497E-4,3.693008070569572E-4,3.8258495084987366E-4,3.957081838353403E-4,4.0867692563314486E-4,4.214961498865593E-4,4.341710801360323E-4,4.467080650677032E-4,4.5910617058046564E-4,4.713764127251719E-4,4.835280266464339E-4,4.955674717684281E-4,5.066825138624994E-4,5.177595571666071E-4,5.27910468872748E-4,5.39639629960839E-4,5.512234775157913E-4,5.627133876322204E-4
"<a,b; a̅b̅b̅,b>",1.4298922830483577E-6,2.8189381220502996E-6,4.175480714293442E-6,5.495007907086013E-6,6.7837938870269735E-6,8.043981051032367E-6,9.277883207636324E-6,1.0489375153218524E-5,1.1680976641942706E-5,1.2854558010428045E-5,1.401149438522675E-5,1.5153077850029456E-5,1.62797744546765E-5,1.7393509583569726E-5,1.8493954176439782E-5,1.9583019148963128E-5,2.0659958567166113E-5,2.1726536621732257E-5,2.278247653874119E-5,2.379124092178105E-5,2.4833526216009414E-5,2.5865684176574787E-5,2.6889420246788967E-5,2.7903408099909196E-5,2.8909030356884308E-5,2.9906399524701013E-5,3.089573262231342E-5,3.1876059830917E-5,3.284829303255288E-5,3.381140465206044E-5,3.4766623539018614E-5,3.571511173590037E-5,3.662974073551016E-5,3.7542142667738816E-5,3.841949467404592E-5,3.935582764312567E-5,4.0281926450338154E-5,4.1200299793206704E-5
"<a,b; bab̅,b̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19854136042449E-11
"<a,b; a̅,ba̅a̅>",1.4298922830483577E-6,2.8189381220502996E-6,4.175645108925297E-6,5.49876713393604E-6,6.7908922748840875E-6,8.053769276436066E-6,9.289667780992526E-6,1.0502924811646482E-5,1.1696078697850206E-5,1.2871022651696558E-5,1.402914267365517E-5,1.5171748250232473E-5,1.6299611896986043E-5,1.741465206064044E-5,1.8516853112123053E-5,1.9607243289381825E-5,2.0685109591610004E-5,2.1751880278445743E-5,2.280822841825329E-5,2.381772965534487E-5,2.4860250607082753E-5,2.5892971270170715E-5,2.691647517670993E-5,2.7930643995738425E-5,2.893537759569264E-5,2.993261709268075E-5,3.092155257223079E-5,3.190126771865289E-5,3.2872073779914496E-5,3.383379136202093E-5,3.4788485804426634E-5,3.573619185815981E-5,3.6649393486959095E-5,3.756131931336732E-5,3.8438199766015965E-5,3.9373362114571236E-5,4.029920008610733E-5,4.12173023590085E-5
"<a,b; a̅b̅,a̅b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340151254337293E-6,3.335517931392148E-6,3.330944681648376E-6,3.3264301409821395E-6,3.321969472259604E-6,3.3175621364503544E-6,3.3132051700306713E-6,3.308896677186965E-6,3.304629251272335E-6,3.300373317932768E-6,3.2961655718418047E-6,3.2919967531529436E-6,3.2878847081208635E-6,3.2844059874302314E-6,3.2809576024737626E-6,3.278049432785821E-6,3.2740492068521646E-6,3.270090042001574E-6,3.2661724789403913E-6
"<a,b; bab̅,b>",7.80643586853713E-6,1.5570229577857106E-5,2.331444132330045E-5,3.1027634658400574E-5,3.8685408730516914E-5,4.627839800656172E-5,5.381674673886742E-5,6.128087408627577E-5,6.866401114895752E-5,7.59690253818398E-5,8.320161095798138E-5,9.035611433837628E-5,9.744506365446535E-5,1.0445170520180318E-4,1.11393618926901E-4,1.1825700865162892E-4,1.2506823709755027E-4,1.3180452564798034E-4,1.384793023677906E-4,1.432907188610431E-4,1.498846581431916E-4,1.564153425467471E-4,1.6287958569736764E-4,1.6928582290614557E-4,1.756294738581371E-4,1.8191413689467637E-4,1.8814041650604206E-4,1.9433117939243345E-4,2.0047529965589564E-4,2.0658266254926927E-4,2.1264703706421904E-4,2.1865905829600128E-4,2.2315998963606083E-4,2.2767641853084017E-4,2.3082341038679517E-4,2.3671831644288046E-4,2.4252994034542434E-4,2.483123648533732E-4
"<a,b; a̅,b̅a̅bb>",1.1450137478753461E-7,2.1577358363005943E-7,3.0682516029283943E-7,3.8730611909733144E-7,4.590992976471476E-7,5.232566917531158E-7,5.808284079069391E-7,6.329808196574943E-7,6.80508793557664E-7,7.240398788033882E-7,7.64369810022646E-7,8.015546905375686E-7,8.361505241286095E-7,8.68155742145969E-7,8.97799578161861E-7,9.253003986317437E-7,9.510893592973423E-7,9.750245819395187E-7,9.973042629320852E-7,9.961250172407684E-7,1.0163133259966434E-6,1.0351386997918027E-6,1.0526192270358332E-6,1.068641788040474E-6,1.0836456143747763E-6,1.0975252318195834E-6,1.1101860015147954E-6,1.1222476888261218E-6,1.1333764990915708E-6,1.1437609143260046E-6,1.1532253832869518E-6,1.1618654779067177E-6,1.1606361752283904E-6,1.1594175925251834E-6,1.1583899099072474E-6,1.1653324276354355E-6,1.1707528926433017E-6,1.1756978059955047E-6
"<a,b; a̅b̅a̅,ab>",1.1450137478753461E-7,2.204494862779298E-7,3.2022282268197885E-7,4.1323341557807527E-7,5.007366642837147E-7,5.833440120034893E-7,6.61500432535265E-7,7.361000437540002E-7,8.076611618247374E-7,8.764774558844486E-7,9.428259187333024E-7,1.0069072571090568E-6,1.0687866505481486E-6,1.1288133838911585E-6,1.1869817609913927E-6,1.2435219546779313E-6,1.2982910641413572E-6,1.3514404689978886E-6,1.4030754988028053E-6,1.411806526693214E-6,1.4619383828194968E-6,1.5106526653743078E-6,1.5580597664398861E-6,1.6041167993705855E-6,1.6489486253929776E-6,1.6924456023282243E-6,1.7349195586884162E-6,1.7759557663412442E-6,1.8159019022552491E-6,1.8545868313896891E-6,1.8921297663131488E-6,1.9285315167150074E-6,1.9301174277482233E-6,1.932572701743227E-6,1.9308597111984197E-6,1.965904346133291E-6,1.9986783855714447E-6,2.0302965277167195E-6
"<a,b; a̅,ba>",2.1415418119322992E-5,4.1871764213334365E-5,6.153129173477951E-5,8.040988567496054E-5,9.859760149996125E-5,1.1615842289192482E-4,1.3315929826684605E-4,1.4968052961422283E-4,1.6577916299705863E-4,1.8150449514352338E-4,1.9689732254302443E-4,2.119856318306639E-4,2.2679897904429294E-4,2.413616154231371E-4,2.5569786505695466E-4,2.6981683365335526E-4,2.837369326987196E-4,2.9746222788079493E-4,3.1101720503488547E-4,3.2351872662760017E-4,3.368077428856428E-4,3.4994594942154545E-4,3.629396546153898E-4,3.7579824224818006E-4,3.8852262917305304E-4,4.0112651727093314E-4,4.1361282091881355E-4,4.259863604517786E-4,4.3824883718643614E-4,4.504052098684778E-4,4.624666576828725E-4,4.749024447909322E-4,4.8606992373266533E-4,4.972052790352144E-4,5.07510031053185E-4,5.192220789182787E-4,5.308199818314597E-4,5.423389302335692E-4
"<a,b; aab,b̅a̅>",1.1450137478753461E-7,2.204494862779298E-7,3.2022282268197885E-7,4.1333861332493795E-7,5.008817156921928E-7,5.835104807707707E-7,6.617029937814815E-7,7.362905700560294E-7,8.078407069584671E-7,8.76657054142701E-7,9.428923598192807E-7,1.0069126675784061E-6,1.0687085462929702E-6,1.128632509271231E-6,1.1867142836079274E-6,1.2431659379845121E-6,1.2977610762705533E-6,1.350773062127342E-6,1.4022930123492899E-6,1.4109206417168814E-6,1.4609393337964764E-6,1.5096003146731642E-6,1.5569768853538863E-6,1.6030671218428954E-6,1.6479476892480936E-6,1.6914594739911978E-6,1.73391924793272E-6,1.7749023906959063E-6,1.8147682420266212E-6,1.8534665154752275E-6,1.8910018613941092E-6,1.9274097466053752E-6,1.9290002612820345E-6,1.9315343671710633E-6,1.929822296983509E-6,1.9648560125323095E-6,1.997647598802457E-6,2.029224101481832E-6
"<a,b; a,ba̅a̅b̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0061444098204153E-6,3.00247599142861E-6,2.9988452282179875E-6,2.995252616044813E-6
"<a,b; a̅,ba̅>",2.309644102123913E-5,4.51281978722997E-5,6.626826219094401E-5,8.652156132001882E-5,1.0598536760667559E-4,1.2472234611000626E-4,1.4280602280457945E-4,1.603290764626783E-4,1.7735615183190633E-4,1.9394249774554197E-4,2.1013461576184028E-4,2.259651861310798E-4,2.41466708356196E-4,2.5666886820271945E-4,2.715939328956811E-4,2.862579952435208E-4,3.006797007159542E-4,3.148688314880105E-4,3.288497126506196E-4,3.4159788767702484E-4,3.552488651689539E-4,3.687169628439006E-4,3.8201026801865616E-4,3.9513664280474295E-4,4.08102666632277E-4,4.2092498705357005E-4,4.336021739162584E-4,4.4614223074686976E-4,4.5944890261282367E-4,4.7171781729711066E-4,4.838704395163852E-4,4.959075773406588E-4,5.070251762589569E-4,5.180975352541365E-4,5.282480471710132E-4,5.399765052788546E-4,5.519937136207017E-4,5.634865818743425E-4
"<a,b; a̅b̅b̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3741317262955943E-6,3.3694512670118754E-6,3.3648314920742296E-6,3.360271023481132E-6,3.355764974888974E-6,3.3513128017836043E-6,3.346911510492389E-6,3.3425591859149943E-6,3.3382483460542333E-6,3.3339491156863312E-6,3.329698562791974E-6,3.325487333321154E-6,3.321333455084448E-6,3.3178193442087984E-6,3.314335877682846E-6,3.3113981222153974E-6,3.3073572006500724E-6,3.303357757895896E-6,3.299400340159997E-6
"<a,b; b̅a,b̅ab̅b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6080257146216436E-6,1.6060634299467145E-6,1.6041212875175916E-6,1.6021995525742353E-6
"<a,b; bab̅,ab>",0.0,2.904937689519144E-9,1.5008462444426676E-8,3.6465549129827634E-8,6.561581170962027E-8,1.017688280617757E-7,1.444726739951853E-7,1.9262179232196006E-7,2.454600872216108E-7,3.023943916300532E-7,3.62982263670188E-7,4.267315832056157E-7,4.934536993401326E-7,5.625872085843785E-7,6.341898557332678E-7,7.076674739178109E-7,7.83177719128953E-7,8.6013344637189E-7,9.386747108893956E-7,9.771313742187607E-7,1.0595782415259902E-6,1.1429764912933263E-6,1.2271042350870213E-6,1.3120531147352492E-6,1.3975450707706157E-6,1.4835472481958348E-6,1.5700416173382775E-6,1.6572729924622135E-6,1.7450639465133923E-6,1.833421339360944E-6,1.9222437424696667E-6,2.01110457934437E-6,2.066298268942675E-6,2.1236144970847557E-6,2.144078986893303E-6,2.2364468907701113E-6,2.3278909468344716E-6,2.419502736692161E-6
"<a,b; aba,ba>",2.2900274957506922E-7,4.408989725558596E-7,6.404456453639577E-7,8.268886291823662E-7,1.0022310511138342E-6,1.1676810068850747E-6,1.3241825814290143E-6,1.4735131010087564E-6,1.6167592995749011E-6,1.7545202491726852E-6,1.8872251056902177E-6,2.0153507836520397E-6,2.139109809423714E-6,2.259198544422939E-6,2.3757236014893287E-6,2.488939756210295E-6,2.59848087497706E-6,2.7049998803726893E-6,2.8085126471277513E-6,2.8259547774719213E-6,2.926185157127602E-6,3.0236689319859184E-6,3.118555497260173E-6,3.210799947750012E-6,3.3003519528077064E-6,3.3877404239694936E-6,3.4726946505464177E-6,3.554920001434104E-6,3.6345749694799683E-6,3.7116033706125347E-6,3.787918039659237E-6,3.86349750990427E-6,3.866306057438593E-6,3.870925894279472E-6,3.867494789488139E-6,3.949371517720668E-6,4.027070606088151E-6,4.1035952281078654E-6
"<a,b; baa,ba>",2.2900274957506922E-7,4.408989725558596E-7,6.404456453639577E-7,8.266781686954387E-7,1.0018238881702417E-6,1.167131997676209E-6,1.3235955221226472E-6,1.4728902217225014E-6,1.616102612900303E-6,1.7538316772972258E-6,1.8865063337123404E-6,2.0145233720524597E-6,2.1381797516614832E-6,2.2581712519930147E-6,2.374603412613609E-6,2.48780365611596E-6,2.5974002180104906E-6,2.703970206897148E-6,2.8075311703234323E-6,2.8250192763518305E-6,2.925294977673312E-6,3.022756036479973E-6,3.117621082260702E-6,3.209845946895791E-6,3.299379406862532E-6,3.3868126351227805E-6,3.471871758037237E-6,3.5542572385143693E-6,3.634124074929983E-6,3.711295355915182E-6,3.7905791105422887E-6,3.871783207399903E-6,3.875044647037523E-6,3.879757552630068E-6,3.8763186196482415E-6,3.982084907770932E-6,4.0841742553976575E-6,4.1876587403215096E-6
"<a,b; a,bab̅b̅>",1.1450137478753461E-7,2.1577358363005943E-7,3.066636001326241E-7,3.8699546951406926E-7,4.5859450197791076E-7,5.22576360941236E-7,5.801956834474409E-7,6.323633337709259E-7,6.797929326680993E-7,7.232403720414139E-7,7.633883325222435E-7,8.003760327855319E-7,8.348209476768534E-7,8.667196490601521E-7,8.963280287734894E-7,9.238493984792549E-7,9.496373004600837E-7,9.735972169785356E-7,9.95866119736775E-7,9.946885745537485E-7,1.0148157593882938E-6,1.0335787046977698E-6,1.0510172859801477E-6,1.0672196124922876E-6,1.0822514041394533E-6,1.0962004892384556E-6,1.1091016312463282E-6,1.1212213049267734E-6,1.1323851920935383E-6,1.1428353967119697E-6,1.1524092912200464E-6,1.161165712581022E-6,1.159937150283922E-6,1.158719301505545E-6,1.1576922378376292E-6,1.1647741142985763E-6,1.1701460121342942E-6,1.1751943475827876E-6
"<a,b; a̅ba̅,a̅ba̅a̅b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2540647098531654E-7,2.2520667557622892E-7,2.2493185434410768E-7,2.2465985406700936E-7,2.2439071189223152E-7
