"<a,b; ab,bab̅a̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466288297268276E-5,1.464700002449813E-5,1.4625726678285487E-5,1.4604702384394519E-5,1.458382051914544E-5,1.4563098461402879E-5,1.4547938086087618E-5,1.4527668494911679E-5,1.4507496740547569E-5,1.4487451940114628E-5,1.4467621200981283E-5,1.4448023963851073E-5,1.4428419809482289E-5,1.4409107842164742E-5,1.4396503532694231E-5,1.438392562910869E-5,1.4364706608847467E-5,1.4352850112739836E-5,1.4341645149065959E-5,1.4322729147914376E-5,1.4305731807996538E-5,1.429386441410906E-5
"<a,b; a̅b̅b̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327080539137503E-5,1.0313998959312153E-5,1.0302826755909023E-5,1.028786289981694E-5,1.0273074229286342E-5,1.0258385744296811E-5,1.0243809669292341E-5,1.0233145729907727E-5,1.0218887923807533E-5,1.0204698936968687E-5,1.0190599250625276E-5,1.017665013685517E-5,1.016286527041772E-5,1.0149075538334708E-5,1.0135491333155785E-5,1.0126625352638592E-5,1.0117777946249733E-5,1.0104259120835757E-5,1.0095919158718961E-5,1.0088037490162593E-5,1.0074731811016463E-5,1.0062775734810285E-5,2.0245169602131764E-5
"<a,b; b̅a,b̅ab̅b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222985402998989E-6,3.218026595614561E-6,3.21314272243096E-6,3.2083285510490857E-6,3.2046842633038576E-6,3.2013661115446345E-6,3.1973108583508953E-6,3.1938475065129276E-6,3.1892087529358955E-6,3.184624306393426E-6,3.180070917088752E-6,3.1755523745653542E-6,3.1722465831529517E-6,3.167826703100584E-6,3.1634281568269406E-6,3.159057293457362E-6,3.154733107164783E-6,3.150459837086393E-6,3.1461850586714746E-6,3.141973993022547E-6,3.1392255638352474E-6,3.136482892575832E-6,3.132292094471356E-6,3.1297067295183965E-6,3.1272634342886208E-6,3.1231387109316103E-6,3.1194323607149693E-6,3.1168446194496637E-6
"<a,b; bab̅,ab>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.110901361219456E-9,2.7296668988733767E-8,5.34323410260916E-8,5.335703800639966E-8,9.371924650730508E-8,1.3926070282377935E-7,1.8960382787264676E-7,1.8935811278730757E-7,2.48670342095969E-7,3.1098523040516187E-7,3.106038299591752E-7,3.8005390972291134E-7,4.514541129166575E-7,5.246931849374274E-7,5.240971945600557E-7,5.235545407803849E-7,5.604596596158394E-7,5.598525653800169E-7,6.452266711478648E-7,7.314419145639974E-7,8.183188525019899E-7,9.057044824055601E-7,9.145711487458264E-7,1.0044946203211801E-6,1.094898776667038E-6,1.1860703411379307E-6,1.2779388293815653E-6,1.3700949231158073E-6,1.4627467153887336E-6,1.5555541059758525E-6,1.5541933912414907E-6,1.5528355271890194E-6,1.6479602838119638E-6,1.6466000726205633E-6,1.6453146070960018E-6,1.7416862575201905E-6,1.8159157258561039E-6,1.8144093235640411E-6
"<a,b; aba,ba>",1.0200203959269119E-9,1.0173569800688784E-9,1.0148979357613315E-9,1.0126063585668196E-9,1.0104588266374318E-9,1.0084225590967177E-9,1.0064781240086204E-9,1.004602137451988E-9,1.002786641970048E-9,1.0010222891856115E-9,9.996115330834636E-10,9.979157657197525E-10,9.96256120676398E-10,9.946283707956058E-10,9.93339392625951E-10,9.917559828119963E-10,9.901999322373381E-10,9.889855250602536E-10,9.874638958526879E-10,9.85965260494204E-10,9.844880134029193E-10,9.83369749626164E-10,9.823515619369577E-10,9.81107191824288E-10,9.800444489298417E-10,9.786210294698164E-10,9.77214274333198E-10,9.758170492300075E-10,9.744305169963055E-10,9.734161221272838E-10,9.720598648540652E-10,9.707101539332857E-10,9.693689376185898E-10,9.68042044345339E-10,9.66730774909161E-10,9.654190426340905E-10,9.641268608674611E-10,9.632834947509522E-10,9.624418954768641E-10,9.611559328845669E-10,9.603626036584724E-10,9.596128690759178E-10,2.8439782382339003E-9,2.8406031786111865E-9,2.8382467415374985E-9
"<a,b; a̅,b̅a̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0216638593465351E-5,1.0202987675823504E-5,1.0194566224069655E-5,1.0186607543855316E-5,1.0173171855130105E-5,1.0161098956293685E-5,1.015266976404666E-5
"<a,b; baa,ba>",1.0200203959269119E-9,1.0173569800688784E-9,1.0148979357613315E-9,1.0126063585668196E-9,1.0104588266374318E-9,1.0084225590967177E-9,1.0064781240086204E-9,1.004602137451988E-9,1.002786641970048E-9,1.0010222891856115E-9,9.996115330834636E-10,9.979157657197525E-10,9.96256120676398E-10,9.946283707956058E-10,9.93339392625951E-10,9.917559828119963E-10,9.901999322373381E-10,9.889855250602536E-10,9.874638958526879E-10,9.85965260494204E-10,9.844880134029193E-10,9.83369749626164E-10,9.823515619369577E-10,9.81107191824288E-10,9.800444489298417E-10,9.786210294698164E-10,9.77214274333198E-10,9.758170492300075E-10,9.744305169963055E-10,9.734161221272838E-10,9.720598648540652E-10,9.707101539332857E-10,9.693689376185898E-10,9.68042044345339E-10,9.66730774909161E-10,9.654190426340905E-10,9.641268608674611E-10,9.632834947509522E-10,9.624418954768641E-10,9.611559328845669E-10,9.603626036584724E-10,9.596128690759178E-10,6.129210882777571E-9,6.121937109760796E-9,6.116858625135823E-9
"<a,b; a,bab̅b̅>",5.100101979634559E-10,5.086784900344392E-10,5.074489678806658E-10,5.063031792834098E-10,5.052294133187159E-10,5.042112795483588E-10,5.032390620043102E-10,5.02301068725994E-10,5.01393320985024E-10,5.005111445928058E-10,4.998057665417318E-10,4.989578828598762E-10,4.98128060338199E-10,4.973141853978029E-10,4.966696963129755E-10,4.958779914059982E-10,4.950999661186691E-10,4.944927625301268E-10,4.937319479263439E-10,4.92982630247102E-10,4.922440067014597E-10,4.91684874813082E-10,4.911757809684789E-10,4.90553595912144E-10,4.900222244649209E-10,4.893105147349082E-10,4.88607137166599E-10,4.879085246150037E-10,4.872152584981528E-10,4.867080610636419E-10,4.860299324270326E-10,4.853550769666428E-10,4.846844688092949E-10,4.840210221726695E-10,4.833653874545805E-10,4.827095213170453E-10,4.820634304337306E-10,4.816417473754761E-10,4.812209477384321E-10,4.805779664422834E-10,4.801813018292362E-10,4.798064345379589E-10,4.791735908876021E-10,4.786049369446381E-10,4.782079077412779E-10
"<a,b; a̅b,b̅>",1.078681918302599E-5,2.0470809997773057E-5,2.9176197183023957E-5,3.696083372263014E-5,4.3995195856547785E-5,5.0444008140875384E-5,5.6417517514279476E-5,6.199105296440575E-5,6.723244983602124E-5,7.218579995574521E-5,7.672327461409319E-5,8.122621270408961E-5,8.553039385803649E-5,8.965655851412374E-5,9.348825628818667E-5,9.732197740233866E-5,1.0102494016444966E-4,1.0447539350485673E-4,1.079478893291201E-4,1.1131857972871028E-4,1.1459310130043952E-4,1.1765420668498135E-4,1.2056873637006165E-4,1.2355409824902472E-4,1.2936007272511545E-4,1.3226233315604427E-4,1.3509826561761024E-4,1.3787138499127025E-4,1.4058607921480464E-4,1.431357485801956E-4,1.4574203700102288E-4,1.4829591461762244E-4,1.5079719434405703E-4,1.532471715759563E-4,1.5565148796110528E-4,1.5800827276782965E-4,1.6032553398947583E-4,1.6244112964553464E-4,1.6453123835636951E-4,1.6675051415935438E-4,1.6874904409727972E-4,1.706949800738683E-4,1.728409889213271E-4,1.7492823024250077E-4,1.7685157918196902E-4
"<a,b; bab̅,b̅a>",5.100101979634559E-10,5.086784900344392E-10,1.3570887867569963E-9,4.124539507001463E-9,9.698101578778249E-9,1.8233717544716653E-8,2.9622015703912676E-8,4.370029845935081E-8,6.070759685169844E-8,8.046025718165874E-8,8.034686330419397E-8,1.0275068691608081E-7,1.279501363421895E-7,1.5563327616924374E-7,1.554315848628782E-7,1.8596509138210252E-7,2.1939995529388667E-7,2.1913087743224823E-7,2.555153052121562E-7,2.948297857459511E-7,3.369796074634762E-7,3.3659683785795395E-7,3.362483232156609E-7,3.3765022319830955E-7,3.372844778664005E-7,3.83480196397849E-7,4.3261541674815145E-7,4.84685203772878E-7,5.397085859666917E-7,5.391467422940826E-7,5.971654977315177E-7,6.578469156153333E-7,7.211198829795166E-7,7.868261025487985E-7,8.553431446516698E-7,9.264332596841588E-7,1.0000780497791266E-6,9.99203235503867E-7,9.983302539545631E-7,1.151822989128861E-6,1.1508722850762717E-6,1.149973823652495E-6,1.229161295038498E-6,1.288570005205602E-6,1.287501065286372E-6
"<a,b; a̅b̅,bba>",5.100101979634559E-10,5.086784900344392E-10,5.074489678806658E-10,5.063031792834098E-10,5.052294133187159E-10,5.042112795483588E-10,5.032390620043102E-10,5.02301068725994E-10,5.01393320985024E-10,5.005111445928058E-10,4.998057665417318E-10,4.989578828598762E-10,4.98128060338199E-10,4.973141853978029E-10,4.966696963129755E-10,4.958779914059982E-10,4.950999661186691E-10,4.944927625301268E-10,4.937319479263439E-10,4.92982630247102E-10,4.922440067014597E-10,4.91684874813082E-10,4.911757809684789E-10,4.90553595912144E-10,4.900222244649209E-10,4.893105147349082E-10,4.88607137166599E-10,4.879085246150037E-10,4.872152584981528E-10,4.867080610636419E-10,4.860299324270326E-10,4.853550769666428E-10,4.846844688092949E-10,4.840210221726695E-10,4.833653874545805E-10,4.827095213170453E-10,4.820634304337306E-10,4.816417473754761E-10,4.812209477384321E-10,4.805779664422834E-10,4.801813018292362E-10,4.798064345379589E-10,4.791735908876021E-10,4.786049369446381E-10,4.782079077412779E-10
"<a,b; aab̅a̅,b̅>",5.100101979634559E-10,5.086784900344392E-10,5.074489678806658E-10,5.063031792834098E-10,5.052294133187159E-10,5.042112795483588E-10,5.032390620043102E-10,5.02301068725994E-10,5.01393320985024E-10,5.005111445928058E-10,4.998057665417318E-10,4.989578828598762E-10,4.98128060338199E-10,4.973141853978029E-10,4.966696963129755E-10,4.958779914059982E-10,4.950999661186691E-10,4.944927625301268E-10,4.937319479263439E-10,4.92982630247102E-10,4.922440067014597E-10,4.91684874813082E-10,4.911757809684789E-10,4.90553595912144E-10,4.900222244649209E-10,4.893105147349082E-10,4.88607137166599E-10,4.879085246150037E-10,4.872152584981528E-10,4.867080610636419E-10,4.860299324270326E-10,4.853550769666428E-10,4.846844688092949E-10,4.840210221726695E-10,4.833653874545805E-10,4.827095213170453E-10,4.820634304337306E-10,4.816417473754761E-10,4.812209477384321E-10,4.805779664422834E-10,4.801813018292362E-10,4.798064345379589E-10,4.791735908876021E-10,4.786049369446381E-10,4.782079077412779E-10
"<a,b; b̅b̅a̅b,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61018272295428E-6,9.60023227477011E-6,9.58807141242684E-6,9.577685539354142E-6,9.563774880512487E-6,9.550027077191816E-6,9.536372408078936E-6,9.522822237227933E-6,9.512908855157523E-6,9.49965455257203E-6,9.48646422555944E-6,9.47335691382839E-6,9.460389576959784E-6,9.447574927245891E-6,9.434755754343923E-6,9.422127642798597E-6,1.8718164918361993E-5,1.8701811275749622E-5,1.867682293118374E-5,1.8661407254106835E-5,1.864683869185312E-5,1.862224432917699E-5,1.8600144587317242E-5,1.8584714741074885E-5
"<a,b; a,aaba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8221802722438913E-8,5.459333797746754E-8,1.068646820521832E-7,1.0671407601279934E-7,1.8743849301461016E-7,2.785214056475587E-7,3.817218240743434E-7,3.8122713569367807E-7,5.302689090693822E-7,6.968207098931793E-7,6.959661106918613E-7,9.00589389587418E-7,1.1179205683197306E-6,1.347328230030134E-6,1.345797822006338E-6,1.3444043738399203E-6,1.4427212186293506E-6,1.4411584518526496E-6,1.7451402294542063E-6,2.056292410248611E-6,2.3734275400322503E-6,2.695859686903895E-6,2.7126722948547075E-6,3.0537831919462154E-6,3.3992355106374015E-6,3.7501618675489734E-6,4.1055582589709514E-6,4.464002732768927E-6,4.826456578114974E-6,5.1913387748662996E-6,5.18679767203041E-6,5.182266082753309E-6,5.567358798226696E-6,5.562763551716036E-6,5.558420820966828E-6,5.957259283067152E-6,6.268315867823184E-6,6.2631159539416024E-6
"<a,b; ab,b̅b̅a̅>",5.100101979634559E-10,5.086784900344392E-10,5.074489678806658E-10,5.063031792834098E-10,5.052294133187159E-10,5.042112795483588E-10,5.032390620043102E-10,5.02301068725994E-10,5.01393320985024E-10,5.005111445928058E-10,4.998057665417318E-10,4.989578828598762E-10,4.98128060338199E-10,4.973141853978029E-10,4.966696963129755E-10,4.958779914059982E-10,4.950999661186691E-10,4.944927625301268E-10,4.937319479263439E-10,4.92982630247102E-10,4.922440067014597E-10,4.91684874813082E-10,4.911757809684789E-10,4.90553595912144E-10,4.900222244649209E-10,4.893105147349082E-10,4.88607137166599E-10,4.879085246150037E-10,4.872152584981528E-10,4.867080610636419E-10,4.860299324270326E-10,4.853550769666428E-10,4.846844688092949E-10,4.840210221726695E-10,4.833653874545805E-10,4.827095213170453E-10,4.820634304337306E-10,4.816417473754761E-10,4.812209477384321E-10,4.805779664422834E-10,4.801813018292362E-10,4.798064345379589E-10,4.791735908876021E-10,4.786049369446381E-10,4.782079077412779E-10
"<a,b; a̅b,b>",3.114550140841038E-5,5.971384514699143E-5,8.600186778268164E-5,1.1024261672460565E-4,1.328583914902547E-4,1.5422861086183297E-4,1.7459487237811425E-4,1.9412565685396463E-4,2.1295404139511697E-4,2.3117167714816533E-4,2.467565130709413E-4,2.641069177739583E-4,2.8102844983985347E-4,2.975677068347899E-4,3.119513595227921E-4,3.2793203914135164E-4,3.4360929665829996E-4,3.5725824129270684E-4,3.724813145710681E-4,3.874590334576899E-4,4.0220086572144133E-4,4.1494763680052945E-4,4.266798118677733E-4,4.4006046964761863E-4,4.523103361301345E-4,4.664303393288837E-4,4.803661151557394E-4,4.941257257139113E-4,5.077219212305997E-4,5.194613440104914E-4,5.328395757272715E-4,5.460653225434971E-4,5.591445428226629E-4,5.725669487835273E-4,5.853734227926955E-4,5.985173449525309E-4,6.110656008350713E-4,6.210237413225531E-4,6.309581069655779E-4,6.433347894289094E-4,6.527298228061657E-4,6.616920889096812E-4,6.739164603183461E-4,6.855781493620953E-4,6.951490145522706E-4
"<a,b; aba̅a̅,b>",5.100101979634559E-10,5.086784900344392E-10,5.074489678806658E-10,5.063031792834098E-10,5.052294133187159E-10,5.042112795483588E-10,5.032390620043102E-10,5.02301068725994E-10,5.01393320985024E-10,5.005111445928058E-10,4.998057665417318E-10,4.989578828598762E-10,4.98128060338199E-10,4.973141853978029E-10,4.966696963129755E-10,4.958779914059982E-10,4.950999661186691E-10,4.944927625301268E-10,4.937319479263439E-10,4.92982630247102E-10,4.922440067014597E-10,4.91684874813082E-10,4.911757809684789E-10,4.90553595912144E-10,4.900222244649209E-10,4.893105147349082E-10,4.88607137166599E-10,4.879085246150037E-10,4.872152584981528E-10,4.867080610636419E-10,4.860299324270326E-10,4.853550769666428E-10,4.846844688092949E-10,4.840210221726695E-10,4.833653874545805E-10,4.827095213170453E-10,4.820634304337306E-10,4.816417473754761E-10,4.812209477384321E-10,4.805779664422834E-10,4.801813018292362E-10,4.798064345379589E-10,4.791735908876021E-10,4.786049369446381E-10,4.782079077412779E-10
"<a,b; ab̅aba̅b̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218347072441486E-6,3.215677275964949E-6
"<a,b; a̅b̅,b̅a̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592472567258598E-6,9.580321534337387E-6,9.569944055992544E-6,9.55604464090425E-6,9.542307949703541E-6,9.528664317431798E-6,9.515125098957729E-6,9.505219729708585E-6,9.491976140354646E-6,9.478796474863222E-6,9.46569975755347E-6,9.452742901966818E-6,9.439938610120403E-6,9.427129798741928E-6,9.41451189428839E-6,9.406276587652529E-6,9.398058533890395E-6,9.385501358468585E-6,9.377754652367653E-6,9.370433639509793E-6,9.358074448379803E-6,9.346968857348033E-6,1.7909937689970834E-5
"<a,b; abb,b̅>",2.035999354736581E-6,3.940866127959569E-6,5.7285018460477926E-6,7.417760525585532E-6,9.036258623875368E-6,1.0600096022573102E-5,1.21200610709499E-5,1.3600355148626635E-5,1.5047925587211685E-5,1.646678975940479E-5,1.7770732463918468E-5,1.9147843022794823E-5,2.05024960428692E-5,2.1836142104049284E-5,2.3074186142348442E-5,2.4375607796187037E-5,2.5659720639677095E-5,2.6854863698252215E-5,2.811250875570361E-5,2.935456086770579E-5,3.058207706285145E-5,3.172164053386926E-5,3.281939412732849E-5,3.3986025657772764E-5,3.510515152085559E-5,3.629761030678211E-5,3.747392439412025E-5,3.8635958700034465E-5,3.978439234061789E-5,4.0853339314800036E-5,4.198505707603456E-5,4.310165385963904E-5,4.4203539615445206E-5,4.5290961306129746E-5,4.636364600096003E-5,4.7421773433205534E-5,4.846692077149584E-5,4.940538609089322E-5,5.034510487642426E-5,5.137618988537504E-5,5.2286090576608016E-5,5.317879616736357E-5,5.4197509379791164E-5,5.518705025801832E-5,5.609281978976004E-5
"<a,b; bba,b>",4.072508719671126E-6,7.941885209876614E-6,1.1617568745004108E-5,1.5127230337675895E-5,1.8526652714250987E-5,2.184400274750479E-5,2.5096896784122197E-5,2.8290004471822704E-5,3.143572706198943E-5,3.4538717684664736E-5,3.733238735261863E-5,4.038325031370706E-5,4.3398254914874826E-5,4.640571588443733E-5,4.912372505914736E-5,5.237043808163341E-5,5.570056294342458E-5,5.835808955482422E-5,6.188671399771643E-5,6.547692175204503E-5,6.911994744611725E-5,7.168411001892365E-5,7.413307192936882E-5,7.705794970971402E-5,7.960267314833349E-5,8.372730542887774E-5,8.794129326719199E-5,9.21014793227843E-5,9.628195360951462E-5,9.87393752642721E-5,1.0303990931193281E-4,1.0734762908466351E-4,1.116535109440719E-4,1.1596425001832844E-4,1.2026549021596256E-4,1.2456501898438236E-4,1.2885795747872916E-4,1.3100079209674704E-4,1.3315326608915782E-4,1.3759174512715833E-4,1.3966868863764435E-4,1.416986714519881E-4,1.4623564472363094E-4,1.5023617989133012E-4,1.5232243649959104E-4
"<a,b; ab̅aba̅,ab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07228401605293E-7,7.066417166231538E-7
"<a,b; b̅a̅,ab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304279244044816E-6,9.296150303083646E-6,9.283729291905392E-6,9.276066587527847E-6,9.268824960371338E-6,9.256599786634166E-6,9.24561461953145E-6,9.237944872055792E-6
"<a,b; b̅a,b̅b̅a>",5.100101979634559E-10,5.086784900344392E-10,5.074489678806658E-10,5.063031792834098E-10,5.052294133187159E-10,5.042112795483588E-10,5.032390620043102E-10,5.02301068725994E-10,5.01393320985024E-10,5.005111445928058E-10,4.998057665417318E-10,4.989578828598762E-10,4.98128060338199E-10,4.973141853978029E-10,4.966696963129755E-10,4.958779914059982E-10,4.950999661186691E-10,4.944927625301268E-10,4.937319479263439E-10,4.92982630247102E-10,4.922440067014597E-10,4.91684874813082E-10,4.911757809684789E-10,4.90553595912144E-10,4.900222244649209E-10,4.893105147349082E-10,4.88607137166599E-10,4.879085246150037E-10,4.872152584981528E-10,4.867080610636419E-10,4.860299324270326E-10,4.853550769666428E-10,4.846844688092949E-10,4.840210221726695E-10,4.833653874545805E-10,4.827095213170453E-10,4.820634304337306E-10,4.816417473754761E-10,4.812209477384321E-10,4.805779664422834E-10,4.801813018292362E-10,4.798064345379589E-10,4.791735908876021E-10,4.786049369446381E-10,4.782079077412779E-10
"<a,b; b̅a̅,b̅b̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75639872988732E-6,8.748748459894265E-6,8.737058857330498E-6,8.729847369678513E-6,8.72303216420452E-6,8.711526867235563E-6,8.701188559372823E-6,8.69397044335407E-6
"<a,b; a̅,b̅b̅a̅b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752538992097394E-6,8.740844324830355E-6,8.733629712688473E-6,8.72681155442004E-6,8.715301272601093E-6,8.70495848550466E-6,8.697737242124164E-6
"<a,b; a̅b̅,ab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.770594187647452E-6,9.758217523466088E-6,9.747647346810628E-6,9.733489834936482E-6,9.719498068552779E-6,9.705601089099567E-6,9.691810462292924E-6,9.68172116127761E-6,9.668231653097327E-6,9.654807255775078E-6,9.641467346890618E-6,9.628269896806974E-6,9.61522784340371E-6,9.602181186545668E-6,9.589328981543297E-6,9.580940754359362E-6,9.572570100415961E-6,9.559779752116358E-6,9.551889198239612E-6,9.544432242259269E-6,9.531843554601106E-6,9.520531745010347E-6,1.8730757506669125E-5
"<a,b; b̅a̅,a̅b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304279244044816E-6,9.296150303083646E-6,9.283729291905392E-6,9.276066587527847E-6,9.268824960371338E-6,9.256599786634166E-6,9.24561461953145E-6,9.237944872055792E-6
"<a,b; a̅a̅b̅a,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554950139205092E-6,9.542846636913272E-6,9.53250975166701E-6,9.51866470627318E-6,9.504981748247485E-6,9.49139148513648E-6,9.47790522739256E-6,9.468038604514843E-6,9.454846819492397E-6,9.44171870828447E-6,9.428673220793679E-6,9.4157670479354E-6,9.403012842040883E-6,9.390254134293148E-6,9.377685586708627E-6,9.369482493738073E-6,9.361296586153983E-6,9.348788530050264E-6,1.7740139563421E-5,1.7726290215185894E-5,1.770291001558964E-5,1.768190128352731E-5,2.624720835499524E-5
"<a,b; a̅,aba̅>",4.819315960243002E-6,9.128005252251375E-6,1.3025703612842233E-5,1.660632021836146E-5,1.994544342059177E-5,2.3095804341873185E-5,2.609127492607998E-5,2.896096091754721E-5,3.171967879069392E-5,3.4382569114051686E-5,3.6599152921406555E-5,3.912810868849981E-5,4.158758549770061E-5,4.398528958251872E-5,4.601613969766502E-5,4.8323421457798976E-5,5.057927768368475E-5,5.2491175055119695E-5,5.467283862397695E-5,5.68125907172061E-5,5.891283370568713E-5,6.06721902328843E-5,6.225162315280648E-5,6.411599781913177E-5,6.577962694185591E-5,6.776194711797848E-5,6.971483476921911E-5,7.163937185572641E-5,7.353692172407865E-5,7.512055886904035E-5,7.697981834273428E-5,7.88164895970324E-5,8.063304871200479E-5,8.24303171636811E-5,8.421062452378476E-5,8.597124110876054E-5,8.77157473016846E-5,8.901857403104752E-5,9.031232425492829E-5,9.202147127768297E-5,9.32178282037867E-5,9.433698941861345E-5,9.601678342474439E-5,9.760509282299727E-5,9.883581997201799E-5
"<a,b; bbba,b>",5.100101979634559E-10,4.495921013150449E-8,1.2484581756248287E-7,2.402427448547816E-7,3.8986371677344157E-7,5.683050635118896E-7,7.716196024848941E-7,9.95736399765989E-7,1.2385673254433835E-6,1.497859609584891E-6,1.6785317643224611E-6,1.9691023654008036E-6,2.2709247914677633E-6,2.5828372286529286E-6,2.8228775472885618E-6,3.1567036718405274E-6,3.497774944899024E-6,3.766203406040491E-6,4.124202703645324E-6,4.487010637621998E-6,4.853569715877365E-6,5.1437048897913895E-6,5.403577300868712E-6,5.751266715930486E-6,6.06234433873212E-6,6.471444221126542E-6,6.880659108791051E-6,7.2892330395067E-6,7.697831753130737E-6,8.028621462498814E-6,8.445139231749099E-6,8.86007408159032E-6,9.271909874087738E-6,9.681271217340205E-6,1.0087263559338633E-5,1.0490312950786353E-5,1.089044545189225E-5,1.1176652996854759E-5,1.1469983979927586E-5,1.1879936789860922E-5,1.2157411356586424E-5,1.2421309460742588E-5,1.2837330835717963E-5,1.3227860078194482E-5,1.3528527978831956E-5
"<a,b; b̅ab,b̅>",4.819315960243001E-6,9.088105833683554E-6,1.2932290704705065E-5,1.6477878669882186E-5,1.9790552317479016E-5,2.2919240639610965E-5,2.5896146446154337E-5,2.8750314770076206E-5,3.149487166159529E-5,3.414803344334514E-5,3.635678971809574E-5,3.887705992305339E-5,4.1329872980336515E-5,4.3722184994301486E-5,4.574651523145114E-5,4.80449049980768E-5,5.029241810392764E-5,5.219785438700938E-5,5.437472182204806E-5,5.65096589041005E-5,5.860594510736104E-5,6.03620992843441E-5,6.193810339685068E-5,6.379870580915091E-5,6.545819587443581E-5,6.743578006862358E-5,6.938405198260161E-5,7.130446051321649E-5,7.319776253732722E-5,7.477887898581925E-5,7.663566359978046E-5,7.846990958486458E-5,8.028478299685666E-5,8.208155640938435E-5,8.385986648088204E-5,8.56195396373624E-5,8.736284814889687E-5,8.866452737391127E-5,8.995758880918368E-5,9.166498822087953E-5,9.286125988394934E-5,9.397901403086276E-5,9.56579296883675E-5,9.72444988717371E-5,9.847386993477919E-5
