"<a,b; a̅b̅abab,b>",0.0,0.0,0.0,0.0,0.0,0.0,1.981739449878722E-4,3.223218635415188E-5,5.047234062268264E-6,8.918555378675827E-7,1.5392624964677821E-7,2.6020963165422686E-8,5.058029219568948E-9,9.402545593180433E-10,1.7924557062706953E-10,3.226563570816046E-11,6.392048571230755E-12,1.391774964358014E-12,2.7512550476528996E-13
"<a,b; aab̅a̅,b̅aa>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8441018348763733E-5,5.634365067060616E-6,1.226800477656326E-6,2.4251341582163447E-7
"<a,b; a̅b̅b̅,bbba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154485518902966E-6,8.075607737230322E-7,1.501202674910995E-7,2.861819997836205E-8,5.151504786951017E-9,1.0205492032128317E-9,2.2220964298049015E-10,4.3926311188477446E-11
"<a,b; b̅a,b̅b̅aba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6265940067673629E-4,3.215444368669854E-5
"<a,b; aab,ab>",0.0,8.289866097523038E-5,1.9407907671452464E-5,3.5446378197281874E-6,6.439731778004414E-7,6.062209508913095E-6,1.0292123352294983E-6,9.244464666136668E-5,4.7012087802214303E-4,2.139143587637425E-4,3.691969561441139E-5,4.8247808974804477E-4,9.3785470592813E-5,3.570139291721996E-4,6.805940457517873E-5,5.173820399063058E-4,4.753367055300925E-4,1.034976062877163E-4,1.2775222400870868E-4
"<a,b; ba̅ba̅b,ba̅>",0.0,0.0,0.0,0.0,1.4457903219353336E-4,2.3254106246902648E-5,3.94796863402047E-6,6.421210454274489E-7,1.0054965483789644E-7,1.9108281095396232E-4,3.2979175677299826E-5,5.575071941882943E-6,1.0836984243809354E-6,2.0145245118548184E-7,3.8403918608119666E-8,6.91301237313979E-9,3.857074792169389E-8,8.398215488472313E-9,1.6601557971402498E-9
"<a,b; b̅aab̅a̅b,a̅>",0.0,0.0,0.0,0.0,0.0,0.0,3.69459216368897E-5,6.0091039278599326E-6,9.409648385362445E-7,1.6627021688193328E-7,2.8696744961393473E-8,4.851134522678718E-9,9.429773989447955E-10,1.7529333268012908E-10,3.341707108143083E-11,2.2625854337731484E-4,4.48234032022477E-5,9.759639605210549E-6,1.929281558782342E-6
"<a,b; a̅,bba̅b̅b̅b̅>",0.0,0.0,0.0,4.873709586647992E-5,8.854327042165495E-6,1.4241308622658563E-6,2.417819853091542E-7,3.932485679708498E-8,6.157874446965717E-9,1.088107735695447E-9,1.8779761503495377E-10,3.174685821679177E-11,6.171045071207183E-12,1.1471569285347419E-12,2.1868843518625666E-13,3.936566665844186E-14,1.538026913581986E-4,3.348828359137572E-5,6.619950180703486E-6
"<a,b; ab,aabab>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0611852186951116E-4,7.894247946032057E-5,1.4674890755724625E-5,2.7975500265668225E-6,5.03581370054385E-7,5.1807825633876995E-5,1.128039530231103E-5,2.2299039219547215E-6
"<a,b; bab,ab>",0.0,0.0,2.0286066469728564E-5,1.6673357435427136E-4,3.0291373952326636E-5,4.872067668215924E-6,8.990946678318186E-5,1.4623409190018885E-5,1.711281540612314E-4,3.0238659432405407E-5,5.218920826466197E-6,8.822494337409245E-7,2.5272352333714093E-4,4.697965052185233E-5,2.921570480402041E-4,5.259060432377099E-5,2.1926596757228315E-4,4.774195327243598E-5,6.711663323998915E-4
"<a,b; ba,b̅>",0.008183513395444238,0.01000349705756532,0.008739875607547161,0.004986219960421882,0.005430720432108788,0.0025657686888510617,0.009554528891644843,0.006161726062481657,0.006868728871769845,0.006242449717724532,0.007016506966215446,0.008261250016436761,0.0041017032253241005,0.0033883070209859054,0.003368276093695893,0.0019291631263176556,0.005537230916492368,0.004104518140874501,0.0029431967956975186
"<a,b; ab̅a,b̅aaa>",0.0,0.0,0.0,0.0,3.0991109575232397E-6,4.9846132169924E-7,8.462632975211009E-8,1.3764128433759791E-8,2.1553231637778397E-9,3.8084956548372913E-10,6.573121184478136E-11,1.1111746347075707E-11,2.159933025793301E-12,4.015174264843102E-13,7.65433355399966E-14,1.377841232997278E-14,2.72960005016594E-15,5.94330435727565E-16,1.1748699704649886E-16
"<a,b; a,a̅b̅a̅>",0.0017578724658129448,0.0036006043091187426,0.0021011124999205668,3.8374475789974247E-4,6.971694818397782E-5,9.41035014195159E-4,7.074915522558404E-4,6.67754926588947E-4,7.836434633733529E-4,2.5470787215790396E-4,4.39602893653818E-5,0.0020319969140784972,8.092729936169537E-4,0.002241310529818689,0.0013068918381843341,0.002297679980186149,0.0013709310477034529,0.0012670229949283886,2.504645865574231E-4
"<a,b; b̅a̅bb,bab̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902820290327849E-5,1.924938522305651E-5,3.5783348482891325E-6,6.821564069218818E-7,1.2279360680840801E-7,2.4326274121958243E-8,5.296689929959775E-9,1.0470474953812675E-9
"<a,b; b̅a̅b̅,b̅b̅a̅b̅>",0.0,0.0,1.2025164718430314E-4,2.196262181940768E-5,3.990066146435752E-6,6.417626449261599E-7,1.0895532882464438E-7,1.7721141208390198E-8,2.774951303225247E-9,4.903389968766544E-10,8.462810358866991E-11,1.4306232830940975E-11,2.7808864422440608E-12,5.169486064156312E-13,9.854857604630395E-14,1.7739531544038E-14,3.5143255284349627E-15,7.651929162575595E-16,1.5126302219791263E-16
"<a,b; a̅a̅b̅a,a̅a̅b̅>",0.0,0.0,7.295997286771617E-5,1.3325325095896575E-5,2.754745211039044E-5,4.4307350000032286E-6,7.522285578272591E-7,1.223469162824958E-7,1.9158288441545746E-8,3.385304789090425E-9,5.842731787503174E-10,9.877035851710984E-11,1.9199264694041044E-11,3.569017769664933E-12,6.80380244224215E-13,1.2247388332313108E-13,2.426293465870581E-14,5.2828986894477155E-15,1.0443212486069047E-15
"<a,b; b̅a,b̅ab̅aa>",0.0,0.0,1.0839998305059901E-5,1.9798047583678137E-6,3.596816449270752E-7,5.785123236264838E-8,9.8216998057101E-9,1.5974595372341148E-9,2.501459907445821E-10,4.4201256444340236E-11,7.6287395719047E-12,1.2896250760000866E-12,2.5068100958557676E-13,4.65999605706856E-14,1.4733140450247843E-5,2.65208306649821E-6,5.253962429045738E-7,1.1439733742535572E-7,2.2614018795397768E-8
"<a,b; aaab̅,a̅>",0.0,0.0,0.0,0.0,1.3363257898747226E-4,6.498601317227632E-5,2.89265304814618E-4,4.704782564199295E-5,7.367213180229621E-6,1.3018001131665384E-6,2.2467899867346916E-7,8.798552874195052E-5,5.972219029694749E-4,1.1101964674682168E-4,1.1315044821411978E-4,2.0367985270262028E-5,4.035040633422253E-6,8.785710044570405E-7,1.7984271527654306E-5
"<a,b; a̅b,baba̅b̅>",0.0,0.0,0.0,0.0,3.774929521507448E-5,6.071600482855484E-6,1.030806688939497E-6,1.67656516577078E-7,2.625331313027952E-8,4.639008695405939E-9,8.006512044203391E-10,1.353486851422747E-10,2.6309464408664686E-11,4.890757405622684E-12,1.4691532104310368E-4,2.6445932315876958E-5,5.239124541154256E-6,1.1407426414671604E-6,2.2550153802034483E-7
"<a,b; bab̅b̅,ab̅a>",0.0,0.0,0.0,0.0,3.612828769036276E-5,5.810877467666004E-6,9.865424082483216E-7,1.604571113063308E-7,2.512595915213685E-8,2.0896450554874942E-4,3.606539543984763E-5,6.096791992530178E-6,1.1851118595344547E-6,2.2030454567522608E-7,4.199779050253569E-8,7.559938045675834E-9,1.4976767115496044E-9,3.2609717035292054E-10,6.446275503832202E-11
"<a,b; a̅b̅b̅ab,a̅b̅>",0.0,0.0,0.0,0.0,4.067994232298536E-5,6.5429660618442304E-6,1.1108328357733422E-6,1.8067244396405651E-7,2.829147558496842E-8,4.999155748200072E-9,8.628093486535277E-10,1.4585641066169965E-10,2.835198613895508E-11,5.270448839982446E-12,1.0047328145567457E-12,1.808599390496007E-13,3.582962150355201E-14,7.801375354922505E-15,1.5421726840564349E-15
"<a,b; bbab̅b̅,a̅b>",0.0,0.0,0.0,0.0,0.0,0.0,2.2521040811052047E-4,3.662955714767211E-5,5.735817809260035E-6,1.0135295518847239E-6,1.7492609083396026E-7,2.9570949572973853E-8,5.748085727635748E-9,1.0685315521409892E-9,2.0369967462370433E-10,3.666756992815022E-11,7.264102591676444E-12,1.581651956013972E-12,3.126603106861286E-13
"<a,b; a,baabab̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43130684682375E-5
"<a,b; bab̅,aaab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,2.6677178614760652E-5,4.338934629204573E-6,6.794332352715414E-7,1.200571017734595E-7,2.0720776667077193E-8,3.502811038729487E-9,6.808864249908177E-10,1.2657233433893418E-10,2.4129136167802803E-11,4.343437412814647E-12,8.604653929626522E-13,1.8735373773783969E-13,3.7036010120043726E-14
"<a,b; ba,a̅a̅b̅aa>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431966086655694E-4
"<a,b; b̅,b̅a̅b̅b̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909352708794666E-5,8.299174851252404E-6,1.6132173366944064E-6,2.9988655465440216E-7,5.716891886320755E-8,1.0290862437585214E-8,2.03869197358669E-9,4.43895320452682E-10,8.774904508993517E-11
"<a,b; ab̅a̅ba,b>",0.0,0.0,3.723059071833904E-4,6.799752046695996E-5,1.2353470668835944E-5,1.986933479168464E-6,3.3733186605213415E-7,5.486565638309107E-8,8.591406326048774E-9,1.5181172926451702E-9,2.620133995462017E-10,4.429290672698199E-11,8.60978185244196E-12,1.6005021501600184E-12,3.051119703193541E-13,5.492259390334199E-14,1.0880550783611366E-14,2.3690805866546335E-15,4.683188797936594E-16
"<a,b; a,b̅a̅baba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760926600597817E-5,6.645626445842422E-6,1.146975392234265E-6,1.938941831004244E-7,3.7689705695814025E-8,7.006269849675646E-9,1.3356413162018522E-9,2.4042611482433303E-10,4.763009840096707E-11,1.037075638047143E-11,8.347819457255927E-5
"<a,b; a̅b̅a,ab̅a̅a̅>",0.0,0.0,0.0,0.0,4.9615889270724514E-5,7.98022467802624E-6,1.3548435870537971E-6,2.2035980048395398E-7,3.450611381855534E-8,5.8138631742424504E-5,1.003420527623078E-5,1.696264844276066E-6,3.2972481041274105E-7,6.129368630600318E-8,1.1684731192076983E-8,2.103345029237776E-9,4.166873918292047E-10,9.072757715291604E-11,1.7934990281882122E-11
"<a,b; aaaba̅,a̅>",0.0,0.0,0.0,3.3972170280302934E-4,2.8274159681098614E-4,4.603794126794628E-4,7.81609691513892E-5,1.271256382095471E-5,4.1530749713966456E-5,7.338559826478053E-6,1.2665694654978908E-6,2.1411135192209588E-7,4.161957677656084E-8,7.736807187599371E-9,1.474907412497617E-9,2.6549512553325445E-10,5.2596445121468915E-11,3.074263898945541E-6,6.077192280644649E-7
"<a,b; aaba̅,a̅ba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313329601488899E-5,1.173606692367702E-5,1.3263457136871134E-4,2.3875283205712626E-5,4.729860935738737E-6,1.0298579495913687E-6,2.0358189755810744E-7
"<a,b; a̅,a̅a̅a̅b̅a>",0.0,6.93664993466681E-4,1.6239811342842506E-4,3.862295250171073E-4,7.016836902245045E-5,1.128588761222125E-5,1.916062902054745E-6,3.1163984008637015E-7,4.879964389512012E-8,8.62298679175375E-9,1.4882500149989862E-9,2.9933996054124455E-4,3.8217295381395426E-4,7.104345322509582E-5,1.354337948851407E-5,2.4379165817321133E-6,4.829683612618014E-7,2.465322730120355E-5,1.1099425360337409E-4
"<a,b; b̅a̅,a̅b̅b̅a̅b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98361302019768E-6,1.2982079971679787E-6,2.4748407858162673E-7,4.454911267904213E-8,8.82549144933317E-9,1.9216215131125927E-9,3.7986535345303514E-10
"<a,b; b̅aba̅b,ab̅>",0.0,0.0,0.0,9.335407064445746E-6,1.6960129804778797E-6,2.72786900325666E-7,4.6312428214730617E-8,7.532528137449309E-9,1.1795176465102267E-9,2.0842293661727374E-10,3.597192551001283E-11,6.080991064443596E-12,1.1820404299547672E-12,2.1973358699931482E-13,4.1888945708693464E-14,7.540345112614465E-15,1.4937952141908068E-15,3.2525203114786035E-16,6.429568826650638E-17
"<a,b; b,aabba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172422096160707E-4,2.1794560163775962E-5,4.154809284791366E-6,1.1802015535597212E-4,2.3380619933943427E-5,5.090787579695576E-6,1.5939395518059176E-5
"<a,b; b̅ab,baa>",0.0,0.0,0.0,0.0,0.0,1.8788178083022325E-4,3.189765152640205E-5,5.188023321237853E-6,8.12391928213733E-7,1.4355114725365631E-7,2.4775637747431296E-8,4.188278209240833E-9,8.141294934914036E-10,1.5134134954558792E-10,2.8850981141154814E-11,5.1934072572442445E-12,1.0288503762562353E-12,2.240171018393937E-13,4.428360891521714E-14
"<a,b; a̅,ab̅>",0.0039042085527558933,0.012950357962146157,0.007254550690093033,0.006197960210421601,0.001585628662333745,0.0025806506269209677,0.0022537542419798187,0.0021281648731738844,0.0029180530136754196,0.006025063096407882,0.0028128891853881678,0.002213668763973513,0.0039036939077787083,0.0032239983785217587,0.005238286121858381,9.429333798972586E-4,0.005123414615593104,0.0035359391380006405,0.0035655344693033843
"<a,b; a,aaba>",8.222356034982612E-4,3.0187430080741635E-4,3.38093246816972E-4,5.070789550848204E-4,9.212372679777463E-5,3.6006698987859097E-4,2.3474786017957372E-4,3.8180784946323086E-5,1.1808253742766492E-4,0.0010339768882820176,1.7845511731108104E-4,2.1877821464930586E-4,4.08946411541565E-4,1.660027439026243E-4,1.962551854689759E-4,9.181224556893897E-5,7.802493019019E-5,1.9984216834189786E-4,0.0011877391258602482
"<a,b; bab̅,aba̅>",0.0,0.0,0.0,1.503760312597838E-6,2.731961222565957E-7,4.394089209763594E-8,1.7338599530492327E-4,2.820052712888367E-5,4.415917044376592E-6,5.160794738317033E-4,8.907067855017479E-5,1.505724235464613E-5,2.9268698207580023E-6,5.440859619495485E-7,1.0372190993740964E-7,1.8670773003133158E-8,3.6988109881953157E-9,8.053619233170755E-10,1.5920361505680746E-10
"<a,b; a̅,aab̅>",0.0,9.489498684343928E-4,2.781303129974284E-4,0.0017652422165431122,3.207009284412401E-4,5.653997251644265E-4,0.001695431445417984,0.0013878681819779488,8.39816493188683E-4,9.927897299628128E-4,7.375724375215495E-4,9.820448447243168E-4,2.582434024396347E-4,6.054750217566522E-4,1.8400217620233092E-4,3.312186273883058E-5,2.451047740770831E-4,5.3367974977610086E-5,0.0010110164496844275
"<a,b; b̅b̅a̅bb,b̅a̅>",0.0,0.0,0.0,4.4130953743348796E-5,8.017504740060541E-6,1.2895362780603284E-6,2.1893117388210878E-7,3.560826523251182E-8,5.5758938349730026E-9,9.852706916166935E-10,1.70048865548405E-10,2.8746463172531252E-11,5.587819703735547E-12,1.0387391462187512E-12,1.980201947988386E-13,3.5645218154547786E-14,7.06156754005501E-15,1.537552914664323E-15,3.039428302588355E-16
"<a,b; bba,a̅b̅a>",0.0,0.0,0.0,0.0,0.0,1.4568449376015774E-4,2.473360213123058E-5,4.022819816964638E-6,6.299328560420878E-7,1.113102937598653E-7,4.894799236286183E-5,7.17688716901191E-5,1.079060498022699E-4,2.005902910011868E-5,3.823956057052825E-6,6.883426612397805E-7,1.3636550552085077E-7,2.9691591744178746E-8,5.869421691796404E-9
"<a,b; a̅ba̅,b̅ab>",0.0,0.0,0.0,0.0,0.0,0.0,1.622159233417611E-5,8.532735730813042E-6,1.3361400294629897E-6,2.360983996267431E-7,4.074846167244035E-8,6.888456144805459E-9,1.3389978009900967E-9,2.4891093598804196E-10,4.745117406168624E-11,8.541590683902032E-12,1.6921489792084028E-12,3.6844065857477735E-13,7.283319844253657E-14
"<a,b; ba̅,ba̅a̅>",0.0,0.0,0.0,6.594453798276571E-4,1.198049443782101E-4,1.7862217738066454E-4,5.46649094895354E-4,8.891025254643739E-5,4.530644706002244E-4,8.005732488939964E-5,1.3817174703476017E-5,2.335769206580451E-6,2.926595912305814E-4,5.4403504415927376E-5,1.0371220321673231E-5,1.8669025715809962E-6,4.13897515797111E-4,9.012012250486996E-5,2.0565743617352616E-4
"<a,b; ab̅a̅,aaba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.512023077945543E-5,1.2698943569246992E-5,2.46845695997376E-6,4.588700085234939E-7,8.747675372198917E-8,1.5746515010954035E-8,3.1194949849438693E-9,5.378213418318808E-5,1.06316302516115E-5
"<a,b; a,a̅baaa>",0.0,0.0,0.0,2.4400676523746585E-4,4.4330004927506697E-5,1.950118233327215E-4,3.310815533421214E-5,5.384906843530014E-6,8.432218945428506E-7,1.4899885898322445E-7,2.571586382675143E-8,4.347221782759328E-9,8.450253997654478E-10,1.5708469650492176E-10,2.9945864960470404E-11,5.390495097870981E-12,9.081939976424813E-5,1.9774594241790148E-5,3.909033688367038E-6
"<a,b; a̅b,b̅b̅ab̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133158718165228E-5,1.8240495797440545E-6,3.6135700580999875E-7,7.868019591485888E-8,1.5553468894371558E-8
"<a,b; a̅ba,a̅b>",0.0,3.028363042830839E-4,7.089884159704476E-5,9.302471897548796E-5,5.6803883491467984E-5,5.841913310570184E-4,9.918115221422346E-5,1.6131411125635077E-5,2.526015666798565E-6,4.463516122654577E-7,7.70362763728398E-8,1.3022847724146724E-8,2.403921478732278E-4,4.468732845345686E-5,8.518975642350225E-6,1.5334837213615026E-6,3.037938727999497E-7,6.614666671829164E-8,1.3075845977590138E-8
"<a,b; a̅,a̅a̅b̅a̅>",0.0,0.0011045862076710367,2.586013680009228E-4,5.494606293216961E-4,2.3659337978768362E-4,3.805370327511892E-5,6.460571967090853E-6,1.0507857610162917E-6,1.645424119504306E-7,2.907494669389891E-8,5.018074467500064E-9,6.986861367555938E-4,7.414417734027989E-4,1.3782917765948547E-4,2.6275086202775436E-5,4.729725575105697E-6,9.369917852578262E-7,2.0401623892539804E-7,4.0329846528427336E-8
"<a,b; b̅a̅,b̅a̅b̅a̅b̅>",0.0,0.0,0.0,0.0,0.0,2.3792592844315467E-5,4.039390259683223E-6,6.569904011106176E-7,1.0287804539953775E-7,1.817873975777857E-8,3.137487087774404E-9,5.303867022701534E-10,1.0309808367578442E-10,1.916525963473391E-11,3.6535721793632135E-12,6.576722011059862E-13,1.302894724108747E-13,2.8368624518438966E-14,5.607898072611684E-15
"<a,b; a̅,bab̅a̅b̅>",0.0,0.0,0.0,3.8833572455423634E-4,7.055101347810059E-5,1.134743218539674E-5,1.9265116392330824E-6,3.133392847026558E-7,4.9065759716740477E-8,8.670009946673501E-9,4.3105293451494375E-4,7.28687443311296E-5,1.4164434870340264E-5,2.6330758263464327E-6,4.953242325118246E-4,3.535776260174521E-4,5.280457689791291E-4,1.1497423292558339E-4,2.2728059261537477E-5
"<a,b; b̅,a̅b̅aa>",0.0,0.0,0.0,0.0010033918918508477,1.8229153387071186E-4,0.001352024331660073,2.2954009056088418E-4,7.955660759641426E-4,1.2457759313227876E-4,6.266915294414966E-4,6.469376576295777E-4,5.712970079010985E-4,6.495449905292379E-4,1.2074616660268304E-4,2.3018463797109078E-5,4.143507506716814E-6,6.452379176335034E-4,1.4049110700732647E-4,4.5670127438326644E-4
"<a,b; ab̅a̅,ba̅b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36136323128847E-5,6.533913957510342E-6,3.893526543823988E-5,7.42243023639843E-6,1.3360967818565416E-6,2.6469013667479434E-7,1.8679295538797904E-4,3.692515489486726E-5
"<a,b; ab̅,ab̅aba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3390633403451863E-5,2.6527783270286353E-6,5.776036305742748E-7,1.1418044905651373E-7
"<a,b; a̅b̅,a̅a̅b̅a̅b̅>",0.0,0.0,7.295997286771617E-5,1.3325325095896575E-5,2.754745211039044E-5,4.4307350000032286E-6,7.522285578272591E-7,1.223469162824958E-7,1.9158288441545746E-8,3.385304789090425E-9,5.842731787503174E-10,9.877035851710984E-11,1.9199264694041044E-11,3.569017769664933E-12,6.80380244224215E-13,1.2247388332313108E-13,2.426293465870581E-14,5.2828986894477155E-15,1.0443212486069047E-15
"<a,b; b,b̅ab̅a̅a̅>",0.0,0.0,0.0,0.0,1.4953294537056356E-4,2.4050894146287575E-5,4.083243393726951E-6,6.641229350509271E-7,1.0399492800434367E-7,1.8376094967375582E-8,3.171548823079828E-9,8.447473759139335E-6,1.6420441024276216E-6,3.0524526191654775E-7,5.8190476835469194E-8,1.0474751039531975E-8,2.0751215944369038E-9,4.5182733687830497E-10,8.931704284732601E-11
"<a,b; b̅,a̅b̅aba>",0.0,0.0,4.639645143915611E-4,8.473794252139864E-5,1.5394792049575526E-5,2.476099919458539E-6,8.813796002441855E-5,1.9141900558990833E-4,1.3615517548628048E-4,2.405886982229628E-5,1.1653690289336432E-4,2.1207208931640318E-4,4.12231790805803E-5,7.663119447815885E-6,6.621518772890544E-4,1.1919263154643725E-4,2.3612895684709724E-5,5.141362222729265E-6,1.0163423778513359E-6
"<a,b; a̅b̅a,ba̅b̅>",0.0,0.0,0.0,0.0,2.3213458344523488E-4,9.939741949176513E-5,1.9119387411964444E-4,3.1096906209208146E-5,4.869460685221542E-6,8.604426553167607E-7,9.073834997387815E-5,1.5339159290761913E-5,2.9816696408607343E-6,5.542728901907013E-7,1.9261121575719613E-4,3.467155868446907E-5,1.6981983733217715E-4,3.69757825549136E-5,1.559681516303202E-4
"<a,b; aba̅a̅a̅,a>",0.0,0.0,0.0,0.0,2.9839671574051117E-5,1.285890973438877E-4,2.1831229185954738E-5,3.5507606587987925E-6,5.560131710315352E-7,9.824854952118794E-8,1.695681656828777E-8,2.8665201701383785E-9,1.3553449097124807E-4,2.5194975661177876E-5,4.803048009252332E-6,8.645870400768335E-7,1.7128075219760885E-7,3.7293875371654327E-8,7.372238004735978E-9
"<a,b; a,b̅b̅aba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.991457295780024E-5,1.4121051960230836E-5,2.437166645287279E-6,4.119987568757376E-7,8.008549635367476E-8,1.4887370122430501E-8,2.8380560628888334E-9,5.108727804215997E-10,1.0120747831255871E-10,2.2036446211500608E-11,4.356155659093105E-12
"<a,b; a̅a̅bbb,ab̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4468113273437549E-4,2.6043760558880867E-5,5.159451497426002E-6,1.1233950030129934E-6,2.2207226395778828E-7
"<a,b; ab̅b̅b̅a̅a̅,b̅>",0.0,0.0,1.1370536812464323E-4,2.0767016980072177E-5,3.772854265578624E-6,6.06826263910828E-7,1.0302400061231674E-7,1.675643479211997E-8,2.6238880451890563E-9,4.636458414600917E-10,8.002110488758641E-11,1.3527427761765738E-11,2.629500086128262E-12,4.888068726736195E-13,9.318377236305405E-14,1.6773823991633925E-14,3.3230120940305073E-15,7.235372177154875E-16,1.43028540775821E-16
"<a,b; baba̅b̅,a̅>",0.0,0.0,4.3768859247072855E-4,7.993893851924091E-5,4.871023216180356E-4,3.1566997831415666E-4,3.2922314413353694E-4,7.376602533716662E-5,1.1025411748444605E-4,1.9482105255688443E-5,3.3624362577845582E-6,5.684139658483845E-7,8.389011663140486E-5,1.559462415504253E-5,1.4356103356965964E-4,2.5842133754495673E-5,5.119507814352488E-6,1.8014490358350926E-4,3.561097073776523E-5
"<a,b; b̅ab̅aab,a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.782055477130877E-6,1.4835333270402234E-6,2.67047859111595E-7,5.290405252585126E-8,1.1519082653713935E-8,2.2770875397934756E-9
"<a,b; bab,b>",2.1689902675620754E-4,1.151251866902815E-4,1.9433001567448343E-4,6.99308670958478E-5,0.0013104313760243958,0.0010068465245217778,0.001635690458346709,2.6603840214396344E-4,7.589395014244754E-4,0.001558807974413408,2.6903624548281046E-4,6.786023146948683E-4,1.3190865819889456E-4,6.869954448946009E-4,1.3096548090938589E-4,6.780929213777193E-4,1.3433496021768773E-4,0.0015551835138530282,3.074280398834709E-4
"<a,b; a,ba̅ba̅b̅>",0.0,0.0,3.5751757657854995E-4,2.860089362272385E-4,2.51207585806085E-4,8.818693020095965E-5,1.1867692479845192E-4,1.930231926439909E-5,3.0225477788447546E-6,5.340897493112493E-7,9.217909021771939E-8,1.558271390800208E-8,3.0290124837343866E-9,5.630736151234098E-10,1.0734162408214737E-10,1.9322350487325367E-11,2.8586794319180074E-4,6.224355807269165E-5,1.230428105957209E-5
"<a,b; ababba̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7976237339346817E-5,3.235866433773971E-6,6.410478194752328E-7,1.395787744976627E-7,2.759187495940023E-8
"<a,b; b̅ab̅,b̅b̅ab̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837036605203891E-5,6.177231721707272E-6,1.2211126360293539E-6
"<a,b; aab̅,b̅a̅bb>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85977277807971E-5,1.5291171479555344E-5,2.5849457824037856E-6,5.024691520940277E-7,9.340572991259698E-8,1.7806415498973584E-8,3.2052971448503842E-9,6.349918290910689E-10,1.382601712819413E-10,2.7331214015928077E-11
"<a,b; a̅b̅aa,a̅>",0.0,0.0,0.0,0.0,5.255936998874059E-4,8.453654416169947E-5,6.927112690373076E-4,1.1266667126497352E-4,1.7642460075244193E-5,3.117455129997092E-6,2.750512719394369E-4,4.64969362416253E-5,9.038207411287991E-6,1.68014366023174E-6,3.9392626085071143E-4,7.090987623304399E-5,4.244484564894854E-4,9.241743532132209E-5,1.8269040752303476E-5
"<a,b; ba̅a̅ba̅,ba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48686250547523E-5,9.275445057379019E-6,1.8029875307256851E-6,3.3516359288704916E-7,6.389396240102347E-8,1.150142403837446E-8,2.2785127110641994E-9,4.961127738458446E-10,9.807136988400032E-11
"<a,b; a̅ba̅,bba̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814398969008877E-5,8.138657215627878E-6,1.5820154597276133E-6,2.9408632974391657E-7,5.606319210704123E-8,1.0091822781640486E-8,1.999260822751562E-9,4.353097648304742E-10,8.605185597190848E-11
"<a,b; a,a̅a̅ba̅>",0.0,0.0,0.0,5.795648829036221E-4,1.05292630267542E-4,3.879321129781542E-4,6.586122028968683E-5,1.071205968079683E-5,1.6774000964102735E-6,1.50616675294348E-4,2.244201263978647E-4,3.793782968128444E-5,7.3744638057808705E-6,1.3708646025778133E-6,1.3099912643118385E-4,2.35808900422419E-5,4.67153958676661E-6,1.0171593299731883E-6,2.0107163963441656E-7
