"<a,b; a̅,b̅a̅bb>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; a̅b̅a̅,ab>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; a̅,ba>",2.9770272923575217E-5,5.7459011850583076E-5,8.338324464798389E-5,1.0773637562655785E-4,1.3081287778924565E-4,1.5290712270939365E-4,1.7421505288165757E-4,1.948905150400801E-4,2.1502049044213632E-4,2.3469022139534533E-4,2.539575278229913E-4,2.728629171694826E-4,2.914400795006958E-4,3.097194386631164E-4,3.277238347970546E-4,3.454749449501015E-4,3.605050174977818E-4,3.779260474199367E-4,3.9512878664081495E-4,4.0920446814486416E-4,4.2446847820978677E-4,4.413388452755248E-4,4.580327276310551E-4,4.7455430085328393E-4,4.909178794312754E-4,5.053499176759299E-4,5.210626316083914E-4,5.371051530190854E-4,5.540811248661617E-4,5.698425305070472E-4,5.854777922551667E-4,6.009784735467928E-4,6.163639158235273E-4,6.316170941042361E-4,6.44191511939203E-4,6.593124550575743E-4,6.742547090473785E-4,6.891467021769893E-4,7.039275269466872E-4,7.182049340987333E-4,7.328435654879873E-4,7.473977205688409E-4,7.602173395502641E-4,7.746398295574356E-4
"<a,b; aab,b̅a̅>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; ba̅b̅,b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367285178793729E-6,9.355145863869371E-6,9.343131322307278E-6,9.334721965014662E-6,9.322812327579783E-6
"<a,b; ab̅a̅ba̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146830031896984E-6,6.137693788975314E-6,6.128714532580757E-6,6.1198368104432885E-6,6.111034598197819E-6,6.104558658053045E-6,6.096656685772305E-6,6.0880910249595865E-6,6.0795551420840345E-6,6.071113403060629E-6,6.06279727821308E-6,6.054499892785602E-6,6.0463019989407435E-6,6.038152245942884E-6,6.032985478923347E-6,6.0249656644042015E-6,6.0170400575300445E-6,6.0090970971799925E-6,6.001299699115804E-6,5.995747840341488E-6,5.9879777906577535E-6,5.980287605054491E-6,5.974905001144875E-6,5.967281961857987E-6
"<a,b; a̅,ba̅>",3.114550140841038E-5,5.971636193242183E-5,8.611890389791189E-5,1.1051942361068965E-4,1.332523703280369E-4,1.5470296538340868E-4,1.75135228967984E-4,1.947268923284209E-4,2.1359960926618264E-4,2.3186226020886045E-4,2.495901038142738E-4,2.6684600106925433E-4,2.836760533583836E-4,3.001208675659613E-4,3.162150809776596E-4,3.319881835656397E-4,3.4474300599054156E-4,3.600724602355813E-4,3.751361924376547E-4,3.867469429006071E-4,3.996370641771081E-4,4.142426336713434E-4,4.286376510511867E-4,4.42832964644078E-4,4.5683762967989414E-4,4.6871986556811256E-4,4.819685027242575E-4,4.955795578890696E-4,5.090315733538627E-4,5.223272916371601E-4,5.354815237934606E-4,5.494497293829912E-4,5.623199644295792E-4,5.750572549019654E-4,5.851539442864188E-4,5.977356235679353E-4,6.101206767624048E-4,6.233963091759746E-4,6.356171556331813E-4,6.458759800584119E-4,6.579346506251127E-4,6.699090790029721E-4,6.803038341524078E-4,6.925876288756031E-4
"<a,b; bbbab̅b̅b̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399258230413008E-7,9.3860524912608E-7,9.372892660962481E-7,9.359877972899118E-7,9.347056945088764E-7,9.334264807973329E-7,9.321626057726302E-7,9.309061526559617E-7,9.301095885727922E-7,9.288731681622191E-7,9.276512718101285E-7,9.264267000605286E-7,9.252245697502937E-7,9.243686358020961E-7,9.231707218107934E-7,9.219851205206051E-7,9.21155280713214E-7,9.199800314175589E-7
"<a,b; bab̅,ab>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211307562612765E-9,2.1854705912967085E-8,4.559762022896492E-8,7.663540138499243E-8,1.1365215454230588E-7,1.5590935949140143E-7,2.0287154463895775E-7,2.5380039417569E-7,3.083683544373854E-7,3.0801810182617166E-7,3.69671315379575E-7,4.340890668141973E-7,4.336219845357578E-7,4.3312583271934234E-7,5.060417828670692E-7,5.80712739080992E-7,6.571739385385868E-7,7.34869773480235E-7,7.340910227481304E-7,7.927831273530769E-7,8.759626687909675E-7,9.601187368615715E-7,1.0451607934542902E-6,1.1307636439270045E-6,1.216818370769223E-6,1.3036038033300003E-6,1.3910936682563617E-6,1.3899033278022828E-6,1.4786403251460687E-6,1.5658445692020056E-6,1.6551265739825146E-6,1.7452979198996394E-6,1.7482529385554182E-6,1.8397814963817499E-6,1.93094907970082E-6,1.936318497734569E-6,2.029010260712704E-6
"<a,b; a̅b̅,b̅ab>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209010272270676E-5,1.0197329086419793E-5,1.0182172448737883E-5,1.0167276245014745E-5,1.0152548482297412E-5,1.0137945987273182E-5,1.0127202678533954E-5,1.0114093643249046E-5,1.009988357697152E-5,1.0085722911022818E-5,1.007171842571305E-5,1.0057922328968199E-5,1.0044157320122697E-5,1.00305573635731E-5,1.0017037270637235E-5,1.0008465824324634E-5,9.995161293787854E-6,9.982013049719615E-6,9.968836016974354E-6,9.955900465858455E-6,9.946690168734694E-6,9.933799987416566E-6,9.921042297204673E-6,9.912112786688947E-6,9.899466489354594E-6
"<a,b; aba,ba>",1.0200203959269119E-9,1.0173568980782373E-9,1.0148780071884327E-9,1.0125717394028284E-9,1.0104135174352705E-9,1.008369651325698E-9,1.0064185072334364E-9,1.0045404222445977E-9,1.0027234857093007E-9,1.0009595182583451E-9,9.99240395798276E-10,9.975629969496879E-10,9.95922012428499E-10,9.94313928414159E-10,9.927359394365452E-10,9.91185136802951E-10,9.900593235430438E-10,9.88543559163198E-10,9.870492874564456E-10,9.859872168691795E-10,9.84859046790036E-10,9.833952172309973E-10,9.819565404093288E-10,9.805341316365786E-10,9.791238212299573E-10,9.780862314145637E-10,9.768201594965527E-10,9.75447749896911E-10,9.740801113858893E-10,9.727275568163472E-10,9.71395128434914E-10,9.700657025258601E-10,9.68752217383789E-10,9.674464454773924E-10,9.666186143489177E-10,9.653336614802403E-10,9.640638027740764E-10,9.627911636546522E-10,9.615418468547588E-10,9.606523154520663E-10,9.594073804717066E-10,9.58175241495427E-10,9.573128284909734E-10,2.8839340826611947E-9
"<a,b; baa,ba>",1.0200203959269119E-9,1.0173568980782373E-9,1.0148780071884327E-9,1.0125717394028284E-9,1.0104135174352705E-9,1.008369651325698E-9,1.0064185072334364E-9,1.0045404222445977E-9,1.0027234857093007E-9,1.0009595182583451E-9,9.99240395798276E-10,9.975629969496879E-10,9.95922012428499E-10,9.94313928414159E-10,9.927359394365452E-10,9.91185136802951E-10,9.900593235430438E-10,9.88543559163198E-10,9.870492874564456E-10,9.859872168691795E-10,9.84859046790036E-10,9.833952172309973E-10,9.819565404093288E-10,9.805341316365786E-10,9.791238212299573E-10,9.780862314145637E-10,9.768201594965527E-10,9.75447749896911E-10,9.740801113858893E-10,9.727275568163472E-10,9.71395128434914E-10,9.700657025258601E-10,9.68752217383789E-10,9.674464454773924E-10,9.666186143489177E-10,9.653336614802403E-10,9.640638027740764E-10,9.627911636546522E-10,9.615418468547588E-10,9.606523154520663E-10,9.594073804717066E-10,9.58175241495427E-10,9.573128284909734E-10,6.749156931126257E-9
"<a,b; a,bab̅b̅>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; a̅b,b̅>",1.078681918302599E-5,2.0471535897442122E-5,2.928181175787116E-5,3.720056409086056E-5,4.4334937331637843E-5,5.086279678965463E-5,5.690239889077942E-5,6.254439979981332E-5,6.784411879349988E-5,7.284966961525587E-5,7.759596888187373E-5,8.211922695333041E-5,8.644437808482617E-5,9.059142079693798E-5,9.457972402517889E-5,9.842305605144852E-5,1.0192812348996454E-4,1.055401698109205E-4,1.0903577649415316E-4,1.1381172265756377E-4,1.1700267227699785E-4,1.202373250510128E-4,1.233850359331842E-4,1.2644876856411822E-4,1.2943654418999718E-4,1.3221933283808304E-4,1.350420481276911E-4,1.3783041470267248E-4,1.4055615363067788E-4,1.432222124536862E-4,1.4583615765219993E-4,1.4839704633746496E-4,1.5090428479945945E-4,1.533629479787287E-4,1.5558729896358354E-4,1.579759082075664E-4,1.6031256069535342E-4,1.6261784917718275E-4,1.6488381569731744E-4,1.6699947924466953E-4,1.6919112531035198E-4,1.713494996262258E-4,1.7552942406663132E-4,1.776190740485201E-4
"<a,b; bab̅,b̅a>",5.100101979634559E-10,5.086784490391186E-10,3.0998284912220937E-9,8.243307748290182E-9,1.549006800533498E-8,2.5372172212366134E-8,3.805170255398044E-8,5.3416729228979863E-8,7.153668794446656E-8,9.239244529819776E-8,1.1566830030159855E-7,1.4167232071367568E-7,1.7035475820046886E-7,2.0167093533796038E-7,2.3573457442573824E-7,2.7251506011671514E-7,2.722055305880608E-7,3.1150806746216806E-7,3.5329944203677797E-7,3.5291928984918894E-7,3.5251547834296607E-7,3.970660479118282E-7,4.4429117337055535E-7,4.940172882053856E-7,5.465351459080908E-7,5.459559757471233E-7,5.78135012284084E-7,6.350034427102659E-7,6.945812698580366E-7,7.567208061810646E-7,8.216838865405654E-7,8.893021906521009E-7,9.594890707079379E-7,1.0320540609639178E-6,1.0311709459533364E-6,1.1065375790080485E-6,1.182741771251198E-6,1.2632745419303142E-6,1.3460225665726252E-6,1.3447773484413334E-6,1.4303821346794984E-6,1.5185283110874274E-6,1.522558119316716E-6,1.613210415775087E-6
"<a,b; a̅b̅,bba>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; aab̅a̅,b̅>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; b̅b̅a̅b,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732527380553817E-6,9.717627042787667E-6,9.702937983299889E-6,9.692497567433032E-6,1.9362787651292505E-5,1.9334008080244517E-5,1.9305723023730492E-5,1.9277757804636586E-5,1.9250030445056737E-5,1.9229630945930348E-5,1.920473938222932E-5,1.917775717017058E-5,1.9150868759936692E-5,1.9124276907019072E-5,1.9098080744335357E-5,1.9071943611657298E-5,1.9046119881884042E-5,1.902044779791732E-5,1.9004172252290735E-5,1.897890948030401E-5,1.8953943466583836E-5,1.892892278864373E-5,1.8904360638370167E-5,1.8886872036609713E-5,1.886239603494944E-5,1.8838171608690327E-5,1.8821216167272215E-5,1.8797203254892412E-5
"<a,b; a,aaba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242261512522553E-8,4.370941182593417E-8,9.119524045792983E-8,1.5327080276998486E-7,2.2730430908461175E-7,3.118187189828028E-7,4.0574308927791555E-7,5.186372413077705E-7,6.512165040304871E-7,6.504768357807464E-7,8.205814841557539E-7,1.0061504064127205E-6,1.0050677829139786E-6,1.0039177807833267E-6,1.2375360222642326E-6,1.482250127996064E-6,1.737749207603959E-6,2.0021703608442976E-6,2.000048635756979E-6,2.196568332624908E-6,2.4961052144306453E-6,2.802624753604484E-6,3.115503981201158E-6,3.4338566159206525E-6,3.7565698284156814E-6,4.08483228292081E-6,4.4177586618748336E-6,4.413978444214739E-6,4.758334375497845E-6,5.098795291697609E-6,5.449728200230069E-6,5.8045089724230955E-6,5.81342006821312E-6,6.180824119661546E-6,6.550015113623341E-6,6.575889690668103E-6,6.95647527307004E-6
"<a,b; a̅a̅b̅a,a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209046728723828E-5,1.019736550115934E-5,1.0182208809352963E-5,1.016731255243537E-5,1.0152584737125084E-5,1.0137982189955234E-5,1.012723884285157E-5,1.0114129760754196E-5,1.0099919643732416E-5,1.0085758927215869E-5,1.0071754391895978E-5,1.005795824588516E-5,1.0044193187884708E-5,1.0030593182769564E-5,1.0017073041553345E-5,1.0008501564632044E-5,9.995196986584684E-6,9.982048695563966E-6,9.968871615763421E-6,9.955936018454572E-6,9.94672568844077E-6,9.933835461091706E-6,9.921077725322003E-6,9.912148182918927E-6,9.89950184042455E-6
"<a,b; ab,b̅b̅a̅>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; a̅b,b>",3.114550140841038E-5,5.971636193242183E-5,8.611009462942436E-5,1.105024930024233E-4,1.3322072012076402E-4,1.546636629365232E-4,1.7508859617742988E-4,1.9467857101080596E-4,2.1355255510091585E-4,2.3181180557937627E-4,2.495380665814456E-4,2.6679096144458116E-4,2.8361995146136893E-4,3.000662845739466E-4,3.1616385608332993E-4,3.3194209248751765E-4,3.447062409714008E-4,3.600438135685183E-4,3.7511434001077633E-4,3.8748429270133507E-4,4.003803687527584E-4,4.149951050570716E-4,4.293972593941313E-4,4.4360066910099834E-4,4.576125411468007E-4,4.695084714885535E-4,4.8276256683148477E-4,4.963846132091622E-4,5.098394653758002E-4,5.231399911226936E-4,5.362960875968771E-4,5.502694417686312E-4,5.631381713961242E-4,5.758819925292304E-4,5.859870981810187E-4,5.9857667544841E-4,6.109737354176805E-4,6.2426190355996E-4,6.364959555860059E-4,6.467664061020434E-4,6.588375342427697E-4,6.708195510060739E-4,6.812202528460234E-4,6.93505784764712E-4
"<a,b; aba̅a̅,b>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; bbab̅b̅,ab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399258230413008E-7,9.3860524912608E-7,9.372892660962481E-7,9.359877972899118E-7,9.347056945088764E-7,9.334264807973329E-7,9.321626057726302E-7,9.309061526559617E-7,9.301095885727922E-7,9.288731681622191E-7,9.276512718101285E-7,9.264267000605286E-7,9.252245697502937E-7,9.243686358020961E-7,9.231707218107934E-7,9.219851205206051E-7,9.21155280713214E-7,9.199800314175589E-7
"<a,b; a̅b̅,a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.121866258219078E-5,3.118294207746868E-5,3.1136593808140633E-5,3.109104193333732E-5,3.104600514303143E-5,3.10013514153084E-5,3.096849889370234E-5,3.092841209405937E-5,3.088495839457651E-5,3.0841655758924116E-5,3.079883071615672E-5,3.075664291560188E-5,3.071455018034862E-5,3.067296216708081E-5,3.063161837290411E-5,3.060540730217953E-5,3.056472268745538E-5,3.0524515989238066E-5,3.048422125663052E-5,3.0444664963235583E-5,3.041650031744525E-5,3.037708276271059E-5,3.0338070359408868E-5,3.0310764345566196E-5,3.027209257632843E-5
"<a,b; abb,b̅>",2.035999354736581E-6,3.940813354543318E-6,5.7482781132736655E-6,7.457538701275729E-6,9.089764941374649E-6,1.0664762981680636E-5,1.2192758999045337E-5,1.3683579922549104E-5,1.5141830087959156E-5,1.6569793607337168E-5,1.797016750657869E-5,1.9346254262701735E-5,2.0699170764809343E-5,2.2031774433656448E-5,2.3345014369646106E-5,2.4638973135535482E-5,2.580270121827538E-5,2.7073044529603105E-5,2.8325178110801374E-5,2.9428444824833008E-5,3.058616380315786E-5,3.1814323663612585E-5,3.302634024533936E-5,3.4220460078666836E-5,3.540024455508883E-5,3.648832025682199E-5,3.7631552939827876E-5,3.8785720769899774E-5,3.992362376288663E-5,4.104785388121281E-5,4.215830962486981E-5,4.3255163493295276E-5,4.4338601962985055E-5,4.540763850689899E-5,4.6355671160421184E-5,4.741359824474337E-5,4.8454034637432266E-5,4.94874041886484E-5,5.0508561764277245E-5,5.1450318254289916E-5,5.2457829251029656E-5,5.3454886147512174E-5,5.533726236345232E-5,5.6320147480619584E-5
"<a,b; bba,b>",4.072508719671126E-6,7.941757695878188E-6,1.1633700142832838E-5,1.516212620960893E-5,1.8571629366313062E-5,2.189609937339838E-5,2.515211166897277E-5,2.8353233087925406E-5,3.150601456799557E-5,3.4615574718564046E-5,3.7683818666853667E-5,4.0716279924110144E-5,4.371813386894572E-5,4.66862439919069E-5,4.973352191492177E-5,5.2878646703185345E-5,5.5416817350240054E-5,5.876750287204144E-5,6.21915443814739E-5,6.460865907571236E-5,6.72061687596621E-5,7.095480910961663E-5,7.470852623057495E-5,7.850628537736475E-5,8.234012917060768E-5,8.480731537012853E-5,8.825569988316328E-5,9.229084807465096E-5,9.633788306521197E-5,1.0040403537859847E-4,1.0448684961153663E-4,1.0858799318593196E-4,1.1268831940025734E-4,1.1680115258360521E-4,1.1894099269040432E-4,1.2312426879983253E-4,1.27265384671689E-4,1.3145836679177064E-4,1.3564667159206615E-4,1.378667197946173E-4,1.4212690884506186E-4,1.463923801438085E-4,1.48695907863227E-4,1.5302637619165715E-4
"<a,b; b̅a̅,ab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732527380553817E-6,9.717627042787667E-6,9.702937983299889E-6,9.692497567433032E-6,9.681407377255445E-6,9.667017571589231E-6,9.6528750235361E-6,9.638892394416879E-6,9.625028695221155E-6,9.614828931380778E-6,9.602383132109179E-6,9.588892007195525E-6,9.575447783259947E-6,9.562151838190056E-6,9.549053738514054E-6,9.535985153882192E-6,9.523073270922077E-6,9.510237210971362E-6,9.502099426767156E-6,9.48946802309291E-6,9.476984998759634E-6,9.46447464227813E-6,9.452193549950817E-6,9.443449236830684E-6,9.431211218870305E-6,9.419098988786581E-6,9.410621256210767E-6,9.398614783214732E-6
"<a,b; b̅a,b̅b̅a>",5.100101979634559E-10,5.086784490391186E-10,5.074390035942163E-10,5.062858697014142E-10,5.052067587176352E-10,5.04184825662849E-10,5.032092536167182E-10,5.022702111222989E-10,5.013617428546503E-10,5.004797591291726E-10,4.99620197899138E-10,4.987814984748439E-10,4.979610062142495E-10,4.971569642070795E-10,4.963679697182726E-10,4.955925684014755E-10,4.950296617715219E-10,4.94271779581599E-10,4.935246437282228E-10,4.929936084345898E-10,4.92429523395018E-10,4.916976086154987E-10,4.909782702046644E-10,4.902670658182893E-10,4.895619106149786E-10,4.890431157072818E-10,4.884100797482763E-10,4.877238749484555E-10,4.870400556929446E-10,4.863637784081736E-10,4.85697564217457E-10,4.850328512629301E-10,4.843761086918945E-10,4.837232227386962E-10,4.833093071744589E-10,4.826668307401202E-10,4.820319013870382E-10,4.813955818273261E-10,4.807709234273794E-10,4.803261577260331E-10,4.797036902358533E-10,4.790876207477135E-10,4.786564142454867E-10,4.780457239248849E-10
"<a,b; b̅a̅,b̅b̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.578490663539611E-6,9.56382615342872E-6,9.549369577694756E-6,9.539094402296435E-6,9.52817973656581E-6,9.514017678362986E-6,9.500098964426847E-6,9.486337638387549E-6,9.472693359967773E-6,9.462655027796156E-6,9.450406208197508E-6,9.437128607326404E-6,9.423897165131567E-6,9.410811654992714E-6,9.397920858948576E-6,9.385059110813958E-6,9.37235158423363E-6,9.359718680611882E-6,9.351709693123429E-6,9.339278206683133E-6,9.326992751183882E-6,9.314680396122333E-6,9.30259367665106E-6,9.293987759780216E-6,9.281943432937846E-6,9.270022903127326E-6,9.261679347630357E-6,9.249862901090033E-6
"<a,b; a̅b̅,ab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409290245756233E-6,9.396782215894169E-6,9.384421116118075E-6,9.372032951153105E-6,9.359871811066831E-6,9.351212905655326E-6,9.339094419218781E-6,9.327100492059895E-6,9.318705563439486E-6,9.306816360414597E-6
