"<a,b; bab̅b̅,a̅ba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.953439796913227E-6,8.940634542976952E-6,8.92623401837777E-6,8.906959440194577E-6,8.891984814382456E-6,8.878493039858008E-6,8.857984277729625E-6,8.840415987555222E-6,8.82637309954278E-6,8.809190345964795E-6,8.789624398103393E-6,8.776401817437127E-6,8.756342426957058E-6,8.738333759210167E-6,8.724032582098901E-6,8.708186415297195E-6,8.695257344214215E-6
"<a,b; b̅a̅b,b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1256726345602575E-5,2.122248850608833E-5,2.117666240371298E-5,2.114105961495275E-5,2.1108982366117206E-5,2.1060221940651368E-5,2.1018452608194895E-5,4.188072806240371E-5,4.179919669931188E-5,4.170635719066829E-5,4.164361666305613E-5,4.154843579223651E-5,4.1462985504993066E-5,4.139512708763246E-5,4.131993776635982E-5,4.125858992801001E-5
"<a,b; a̅b̅b̅,b>",4.209046116068607E-6,8.181572451785224E-6,1.198084582380876E-5,1.561944081399064E-5,1.9126585025663008E-5,2.252325709495238E-5,2.5835008391402508E-5,2.9079127492632754E-5,3.226872658708248E-5,3.540996529011311E-5,3.850331510410343E-5,4.155162804068933E-5,4.456322607634257E-5,4.75361196455894E-5,5.0355241531332425E-5,5.300392456927991E-5,5.578063887190342E-5,5.83988300149679E-5,6.12640759146829E-5,6.370982570644253E-5,6.620609137336044E-5,6.901617623000104E-5,7.082105488712622E-5,7.35948171238851E-5,7.634189487127473E-5,7.896213539919155E-5,8.156190611187152E-5,8.411651931569728E-5,8.612250762479578E-5,8.859909333141487E-5,9.062666261761271E-5,9.295907740573493E-5,9.507681549787327E-5,9.67274183736928E-5,9.915957023076112E-5,1.0106825289676337E-4,1.0306994844369653E-4,1.054408173607097E-4,1.0751747844542841E-4,1.0915340568940154E-4,1.1158777212137741E-4,1.1389762561916006E-4,1.1574559764692878E-4,1.1802381201235451E-4,1.2020920900641226E-4,1.217627134787557E-4,1.2417753756405363E-4,1.2650501956097058E-4,1.2861670046223435E-4,1.307830663795285E-4,1.327273407682407E-4
"<a,b; b̅ab,ba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9682108671071625E-5,1.9637123139242423E-5,1.959673659325369E-5,4.7068059426625876E-5,4.6982565898983935E-5,4.691281073927563E-5
"<a,b; baba̅a̅b̅,b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1483915149985173E-6,3.1411377637826455E-6,3.130396271154735E-6,3.12601642123179E-6,3.1153602002891096E-6,3.1049031225505873E-6,3.0964866211520123E-6,3.088246827572223E-6,3.0803700524040614E-6,3.0755001060263124E-6,3.068363121165544E-6,3.06368345837822E-6,3.057459126601806E-6,3.052332506610456E-6,3.048221219347257E-6,3.041098978323569E-6,3.036749583504809E-6,3.031858343753468E-6,3.0253115973241533E-6,3.02022536004653E-6,3.0156427836677604E-6,3.008676837956391E-6,3.002709644284224E-6,2.997939878322088E-6,2.9921036348742E-6,2.9854579226785637E-6,2.9809667798924307E-6,2.974153466430965E-6,2.968036695410187E-6,2.963179199733845E-6,2.9577969374118686E-6,2.9534054872259097E-6
"<a,b; b,baaba̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2944733502487116E-5,1.2914909423767716E-5,1.2870745361317149E-5,1.2852737438934141E-5,1.2808923974315943E-5,1.2765929294685056E-5,1.273132452361105E-5,1.2697446293569533E-5,1.266506062776999E-5,1.264503765485476E-5,1.2615693665521218E-5,1.2596453050948717E-5,1.2570861470075466E-5,1.254978317366906E-5,1.2532879457050351E-5,1.2503596087573296E-5,1.2485713382529232E-5,1.246560286108479E-5,1.243868565989424E-5,1.241777339857744E-5,1.2398931958529284E-5,1.2370291203274768E-5,1.2345756855663948E-5,1.2326145778402767E-5,1.230214983770459E-5,1.2274825734937535E-5,1.2256360227642411E-5,1.2228347025787615E-5,1.2203197685121912E-5,1.2183225903747142E-5,1.2161096524009408E-5,1.214304090669629E-5
"<a,b; a̅,ba̅a̅bab̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.648894298065374E-6,3.6395875549185376E-6,3.633833507213866E-6,3.625400857617555E-6,3.6198716380263348E-6,3.612517326665776E-6,3.606460008226145E-6,3.6016023483660394E-6,3.593187119237086E-6,3.5880481252251708E-6,3.5822689184986255E-6,3.574533660583511E-6,3.5685240560288396E-6,3.5631095481372906E-6,3.55487898853308E-6,3.547828496722832E-6,3.5421928164180856E-6,3.535297047838648E-6,3.5274448576831404E-6,3.5221383824500708E-6,3.514088164307365E-6,3.5068609405307496E-6,3.50112160385661E-6,3.4947622331864905E-6,3.4895735489787646E-6
"<a,b; a̅,ba̅a̅>",4.209046116068607E-6,8.181572451785226E-6,1.1979307531791958E-5,1.562195048669308E-5,1.912546604740464E-5,2.2522385893892035E-5,2.583370406966285E-5,2.907843056608008E-5,3.2267028361478186E-5,3.540692937671351E-5,3.849523084598377E-5,4.1540665571713735E-5,4.454916918080163E-5,4.751886094642782E-5,5.0334798532289266E-5,5.29803275808832E-5,5.5750608209605936E-5,5.836716937970307E-5,6.123091158155424E-5,6.624192050587754E-5,6.873065889994395E-5,7.153050216871926E-5,7.332397101512435E-5,7.608764731768808E-5,7.88191919442888E-5,8.143123972646761E-5,8.681979925070987E-5,8.935970813469432E-5,9.135634129266638E-5,9.381976604550831E-5,9.58384731030926E-5,9.815945117892668E-5,1.0027416612201345E-4,1.0191704667583966E-4,1.0433638763214523E-4,1.0623709305838281E-4,1.0822994103453129E-4,1.1058919968034659E-4,1.1489722524486988E-4,1.1651461046989474E-4,1.1893169328954054E-4,1.2121976473861426E-4,1.230560374396244E-4,1.2532000484530398E-4,1.2749605654934274E-4,1.3074504773219296E-4,1.3313951188190335E-4,1.3545596230831011E-4,1.3754605525901283E-4,1.3969660304335462E-4,1.41628165216203E-4
"<a,b; a̅b̅,a̅b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3576587685542E-5,2.351580266734406E-5,2.3434874545871146E-5,2.3381723474930357E-5,4.637690017639364E-5,4.6218308873237876E-5,4.615364317630283E-5,4.599631085531568E-5,4.5841918757010436E-5,4.571765446981593E-5,4.559599916111536E-5,4.547970358825077E-5,4.540780192904011E-5,4.530242888928852E-5,4.523333664620091E-5,4.5141438348460584E-5,7.765682188939975E-5,9.834619485904208E-5,9.811640664711608E-5,1.189410972703744E-4,1.5968311299631045E-4,1.8107558053039678E-4,1.8077115127141546E-4,2.2793896177161852E-4,2.2741243706457886E-4,2.481376662643882E-4,2.8655248356218934E-4,2.859946371334605E-4,2.853594191464457E-4,2.8493014165202206E-4,3.05397901603795E-4,3.0476980723831567E-4,3.348774415002095E-4,3.342691764867307E-4,3.337728860150369E-4
"<a,b; bab̅,b>",1.2489389510374558E-5,2.5644366560662375E-5,3.9220981376448354E-5,5.314861018109831E-5,6.733158752965666E-5,8.163461074564579E-5,9.594170964738214E-5,1.1013582689889086E-4,1.2418235035266265E-4,1.380516531324179E-4,1.5193346860007556E-4,1.6576863356778144E-4,1.7952531372965205E-4,1.9323350372598119E-4,2.0326843683336033E-4,2.0959384426247397E-4,2.192430781052089E-4,2.2546586651444217E-4,2.3925956738522368E-4,2.425745128584997E-4,2.466995061029234E-4,2.6053767383918815E-4,2.6017314621653377E-4,2.739851375366071E-4,2.877642980321791E-4,2.96943937097481E-4,3.0571936465511186E-4,3.134567444197355E-4,3.138648687940925E-4,3.1966409148536106E-4,3.202076338013528E-4,3.2307168283048874E-4,3.243505473824262E-4,3.2391366893901285E-4,3.2914259936703705E-4,3.288399821975557E-4,3.2926971273981355E-4,3.33011803520303E-4,3.340140226192601E-4,3.335072244211905E-4,3.391500889392017E-4,3.419386220109671E-4,3.41395456872268E-4,3.439640352775524E-4,3.460789575256621E-4,3.455583372209112E-4,3.511115125798089E-4,3.54256560240716E-4,3.55491354912813E-4,3.5728329163762287E-4,3.5728928837692125E-4
"<a,b; aab̅a̅,b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744286732714585E-5,2.1694188882566562E-5,2.1620003034165577E-5,2.158975371094225E-5,2.151615678928846E-5,2.144393524516045E-5,2.1385806890149622E-5,2.1328898963240345E-5,2.1274498213851427E-5,2.1240864051801933E-5,2.119157264554566E-5,2.115925267232275E-5,2.111626448161612E-5,4.086850512022015E-5,4.081345798357863E-5,4.0718096373035324E-5,4.065986114996071E-5,4.059437101859758E-5,4.050671486076163E-5,4.043861385480208E-5,4.0377256500780546E-5,4.028398757042787E-5,4.020409120113777E-5,4.014022751517839E-5,4.0062084473843173E-5,3.9973103236606836E-5,3.991297011167592E-5,3.982174481578088E-5,3.973984571493243E-5,3.967480739211207E-5,3.960274282680417E-5,3.954394451304859E-5
"<a,b; a̅ba,ab>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787505050352651E-5,4.7799361893126524E-5,4.768843901540749E-5,4.761570778881094E-5,4.751896934730001E-5,4.743929152066787E-5,4.737539397523935E-5,4.7264700245944956E-5,4.7197102037591574E-5,4.712108248599986E-5,4.701933308232266E-5,4.694028288302953E-5,4.686906057147685E-5,4.6760795980839E-5,4.666805397466466E-5,4.659392236630512E-5,4.6503215585929674E-5,4.6399928058267314E-5,4.6330126805805174E-5,4.622423442258016E-5,4.612916768820852E-5,4.605367258636384E-5,4.597002157167918E-5,4.5901769739639575E-5
"<a,b; a̅,ba>",6.275733321641604E-5,1.2146287802351254E-4,1.7702434389954758E-4,2.2994581829353456E-4,2.8061274486991316E-4,3.2937339418162684E-4,3.7661711512154174E-4,4.2258767291404695E-4,4.6746226102561153E-4,5.1141898680722E-4,5.545524404481276E-4,5.969623469460699E-4,6.387422570070596E-4,6.798953219780903E-4,7.1777057292122E-4,7.520598893762561E-4,7.891084379108876E-4,8.228821841379882E-4,8.623547796175457E-4,8.92724006924001E-4,9.241220418849059E-4,9.62833995541471E-4,9.796651637126099E-4,0.0010179333304676825,0.0010558667765434367,0.0010909690816849023,0.001126775351943557,0.001160478506914552,0.0011825299673647797,0.0012145403150060532,0.0012370474888259615,0.0012675327264816403,0.0012917064078671661,0.0013058077836042873,0.0013370309554158858,0.0013565787660909277,0.001379087171117101,0.0014098654575801827,0.0014331816531149549,0.0014472294562621788,0.0014786912179025507,0.0015080436674100254,0.0015265199009697878,0.001554410464871264,0.001581487317619719,0.001593979198768879,0.0016251576292365586,0.0016560995634897712,0.0016808582684962761,0.0017071816697097775,0.001727696528799111
"<a,b; ba̅,baba̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6328388146228343E-6,2.628529904568483E-6,2.623755492859324E-6,2.619859995030758E-6
"<a,b; ba̅b̅,b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1256726345602575E-5,2.122248850608833E-5,2.117666240371298E-5,2.114105961495275E-5,2.1108982366117206E-5,2.1060221940651368E-5,2.1018452608194895E-5,4.188072806240371E-5,4.179919669931188E-5,4.170635719066829E-5,4.164361666305613E-5,4.154843579223651E-5,4.1462985504993066E-5,4.139512708763246E-5,4.131993776635982E-5,4.125858992801001E-5
"<a,b; ab̅a̅ba̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896585154157834E-6,6.88547694436742E-6,6.8706090097580935E-6,6.859057952440125E-6,6.848650730062197E-6,6.8328307763726825E-6,6.819279030283709E-6,1.3020944194806054E-5,1.2995595654366082E-5,1.2966731350495334E-5,1.2947224982134847E-5,1.2917632736137866E-5,1.2891065781046513E-5,1.2869968233165212E-5,1.9095091890847368E-5,1.9066741349343212E-5
"<a,b; a̅,ba̅>",6.493960562717021E-5,1.246308886559601E-4,1.8017210943161002E-4,2.321431822140716E-4,2.8105971001006393E-4,3.27391610979125E-4,3.71647964282947E-4,4.1416120014499993E-4,4.5522097526489385E-4,4.950184371490691E-4,5.336808699815693E-4,5.713645267161996E-4,6.081759026277186E-4,6.454021359890635E-4,6.787579572141779E-4,7.077865524065958E-4,7.400232309349397E-4,7.674492793049588E-4,8.010746935800353E-4,8.267925070303922E-4,8.51449322688688E-4,8.841103111729187E-4,8.923431530503671E-4,9.280634419666833E-4,9.597685250963531E-4,9.893669727966843E-4,0.0010204876561231834,0.0010474484196014134,0.0010608687219857394,0.0010875858968067058,0.0011014489440894734,0.0011235784648486475,0.0011403055270225973,0.0011455001953602274,0.0011697012649608414,0.001180996146217518,0.001195191560458406,0.001217896184757387,0.001233636327807375,0.0012386135781312457,0.0012648261988798036,0.001287387736383106,0.001297541649680191,0.0013186472682584635,0.0013381394749849916,0.0013422627086137635,0.001366454892267851,0.0013907218706479827,0.0014078513890925335,0.0014275473027136562,0.0014409973544841656
"<a,b; a̅,b̅aa>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688956482437923E-5,2.6848765390592046E-5,2.6786746426296586E-5,2.6733619516235515E-5,2.6691153502694726E-5,2.663919246409182E-5,2.6580024591636774E-5,2.6540039206214606E-5,2.647937915202975E-5,2.642492053014845E-5,2.6381673444483583E-5,2.6333754274767597E-5,2.629465646901758E-5
"<a,b; b̅,a̅b̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6853327179579984E-5,5.676780046413355E-5,5.663805167870963E-5,5.6521567443080266E-5,5.642906411591473E-5,5.6326567437454394E-5,5.624293920999938E-5
"<a,b; a̅b̅b̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6826351258957573E-5,5.336810536755711E-5,5.324340952626028E-5,5.316726053828676E-5,7.988267601416029E-5,7.971018391041894E-5,7.957617295129327E-5,1.3228815128315537E-4,1.3198257394982977E-4,1.5895037600781463E-4,1.8534937683537184E-4,1.84988547689348E-4,1.845776726671385E-4,1.8430000515195325E-4,2.1121009604539327E-4,2.1077571234281436E-4,2.104307563276255E-4,2.100485339054146E-4,2.0973667420280554E-4
"<a,b; bab̅,ab>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6205265151139143E-8,4.877688668461173E-8,9.536376217418755E-8,1.5567279982808633E-7,1.5520135513251524E-7,1.5479422336799917E-7,1.5433901686756198E-7,1.5394110093188567E-7,2.651888324920611E-7,2.6458737544474897E-7,2.639777781353947E-7,3.92862021992851E-7,3.9231235461923165E-7,5.282536718544061E-7,6.702827855559847E-7,6.749642042783199E-7,6.740876061661563E-7,6.723683017148378E-7,6.713053133336549E-7,6.697474867386152E-7,6.687260325407807E-7,6.673674154543204E-7,6.66248401596089E-7,6.653510096633042E-7,6.637964012818328E-7,6.628470363815036E-7,6.617794001855466E-7,6.603504079854046E-7,6.592402086709407E-7,6.582399460255916E-7,6.567194530302335E-7,6.554169628075971E-7,6.543758413238209E-7,6.531019342838572E-7,6.51651340314091E-7,6.506710353518627E-7,6.491838581870408E-7,6.478487189429721E-7,6.46788448240775E-7,6.456136340089632E-7,6.446550894661432E-7
"<a,b; b̅a̅b,ab̅a̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631570646227412E-6,6.6215085894684835E-6,6.6062133198790585E-6,6.593111030586287E-6,6.582637957827442E-6,6.5698231986226334E-6,6.555231072318794E-6,6.5453697781708375E-6,6.530409646336866E-6,6.516978926997942E-6,6.506313224309812E-6,6.494495280756035E-6,6.484852883690962E-6
"<a,b; a̅,b̅a̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6934724638696622E-5,2.6842907342142844E-5,2.6752805925048703E-5,2.668028674503029E-5,2.660929013424989E-5,2.6541421402417778E-5,2.649946043772195E-5,5.3946265116489426E-5,5.386398987089044E-5,5.3754557108559535E-5,5.366442370834457E-5,5.3592141327181563E-5,5.346692202056264E-5,5.33904533639129E-5,5.330445828902949E-5,5.318935701040635E-5,8.125045525115217E-5,1.088905070299429E-4,1.086389767875143E-4,1.0842351003925512E-4,1.5915362445344792E-4,1.8576494406712387E-4,1.85352344603683E-4,1.8507351171877237E-4,1.8465050672010556E-4,1.842707466030754E-4,2.1089757973987423E-4,2.10514509388499E-4,2.1020195785066077E-4
"<a,b; a̅,b̅aba̅ba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0891137404528302E-6,3.0840580898063327E-6,3.0784562653682284E-6,3.0738856719079326E-6
"<a,b; a̅b,b̅>",2.496953947638265E-5,4.729548475282645E-5,6.745850250295987E-5,8.567190810763516E-5,1.0227028276299665E-4,1.1744356532583352E-4,1.3146886173532316E-4,1.445563070280263E-4,1.5684314322662074E-4,1.6843634541349972E-4,1.7939833966101797E-4,1.8982229314084295E-4,1.997777836089732E-4,2.0929102134393233E-4,2.1823512951365807E-4,2.265952722674336E-4,2.3495996575190236E-4,2.428020237846369E-4,2.508504984429765E-4,2.580084329884779E-4,2.65146969371791E-4,2.7264974736366854E-4,2.8414565032060745E-4,2.913693535059889E-4,2.9838156443862725E-4,3.050851820877462E-4,3.115957047374686E-4,3.1787898005203953E-4,3.2306398271242896E-4,3.290767453732332E-4,3.3420353291715126E-4,3.398526562463273E-4,3.4510329474482797E-4,3.5896721787603673E-4,3.679710808719605E-4,3.779115251276013E-4,3.855362008904922E-4,3.910478988721874E-4,3.9878713060265434E-4,4.0286915129014933E-4,4.0839973402480393E-4,4.1364572819264835E-4,4.229731336442351E-4,4.3400731107364425E-4,4.38857305219341E-4,4.4254693441720457E-4,4.478017791653983E-4,4.528561212375953E-4,4.574916251179802E-4,4.6221458592898666E-4,4.7402233878925836E-4
"<a,b; a̅a̅baa,ba>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984674246315495E-6,2.979955591320372E-6,2.9730403264178144E-6,2.968506043599467E-6,2.9624750789953645E-6,2.957507724294949E-6,2.953524159656636E-6,2.9466231805541854E-6,2.9424089054892526E-6,2.937669618627602E-6,2.9313262556120176E-6,2.9263980290824404E-6,2.921957816553815E-6,2.915208277241248E-6,2.909426462403062E-6,2.904804875585261E-6,2.899149942827898E-6,2.8927106885495817E-6,2.8883590691070296E-6,2.881757420319852E-6,2.8758306749529842E-6,2.8711240838616148E-6,2.8659090287007E-6,2.861654004774669E-6
"<a,b; a̅ba,bbab̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9766750658311688E-6,2.9719690572322128E-6,2.9650723258269444E-6,2.960550195271671E-6,2.954535394164949E-6,2.9495813523970346E-6,2.9456084640502973E-6,2.938725980157978E-6,2.93452299970816E-6,2.929796414537831E-6,2.923470052273904E-6,2.9185550338100067E-6,2.9141267214280888E-6,2.9073952714541534E-6,2.901628952370814E-6,2.8970197517982207E-6,2.891379974740951E-6,2.8849579782110206E-6,2.8806180214781806E-6,2.8740340656704657E-6,2.868123204484571E-6,2.863429227457082E-6,2.8582281490869407E-6,2.8539845289864333E-6
"<a,b; b̅a̅,b̅a̅bab>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632969142509827E-6,1.6292368195883277E-6,1.6258860615738124E-6,1.623225132709108E-6,1.6202767374609737E-6,1.6178711076186986E-6
"<a,b; a,ab̅ab̅a̅b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40670552705935E-6,2.4011461882226867E-6,2.3963839272315583E-6,2.3925773019356105E-6,2.3879195488889405E-6,2.382615780034385E-6,2.3790315165981653E-6,2.373593989562767E-6,2.368712354807089E-6,2.3648357147238425E-6,2.360540272124163E-6,2.3570355707412298E-6
"<a,b; a̅a̅b̅a,b̅a̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094328915910524E-5
"<a,b; bab̅,b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606849539111536E-9,7.589596952642688E-9,7.572110865584918E-9,2.039066332888045E-8,2.0362134019018712E-8,3.8641926104620665E-8,6.344819960759577E-8,6.327620974522102E-8,6.310783087891153E-8,6.294687023588731E-8,6.284735365915113E-8,6.270151051295003E-8,6.260588235100517E-8,6.247868912487662E-8,6.237392746382477E-8,6.228991396497354E-8,6.214437210672928E-8,6.205549291799432E-8,6.19555412145683E-8,6.182175949648163E-8,6.171782304973763E-8,6.162417883305162E-8,6.148183084456186E-8,6.135989219454117E-8,6.126242278860412E-8,6.11431600855102E-8,6.100735601778877E-8,6.091558023197078E-8,6.077635125913987E-8,6.065135601988055E-8,6.055209387123984E-8,6.044210819997527E-8,6.03523696165258E-8
"<a,b; ab̅aba̅,a̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9506629228667277E-6,2.945715374297234E-6,2.9417476931638287E-6,2.934874230054062E-6,2.930676758396317E-6,2.925956368299991E-6,2.919638297917196E-6,2.91472972150438E-6,2.910307213254182E-6,2.903584586104597E-6,2.8978258248610417E-6,2.8932226655079784E-6,2.8875902804334975E-6,2.8811767011312936E-6,2.8768424327235676E-6,2.8702671064215083E-6,2.864363992524861E-6,2.859676167832304E-6,2.8544819064482606E-6,2.8502438484056903E-6
"<a,b; ab̅,a>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8183184096768352E-5,2.8145223237142966E-5,2.807946125691393E-5,2.803930187237074E-5,2.7994139456390527E-5,2.793369120592874E-5,2.7886728314027333E-5,2.7844415887893988E-5,2.7780097033389626E-5,2.7724999983038937E-5,2.7680959174274413E-5,2.7627071230163093E-5,2.756570919642066E-5,2.752424100654543E-5,2.7461331455512695E-5,2.7404853308592918E-5,2.7360002462690932E-5,2.7310306274759624E-5,2.7269758579259666E-5
"<a,b; b̅b̅a̅b,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1249480836215207E-5,2.121525466691695E-5,2.116944418470105E-5,2.113385353140966E-5,4.1647960618948E-5,6.296934046290633E-5,6.284445159308474E-5,8.335271688499426E-5,8.319044987246965E-5,8.300567693184215E-5,8.288080819920026E-5,8.269137538498381E-5,8.252130877129622E-5,8.238625420772477E-5,1.0287302360556483E-4,1.0272028771185669E-4
